datetime,open,high,low,close,volume
2022-08-03,1.185041571051545e-05,1.209581956323695e-05,1.163175399104115e-05,1.178690641723718e-05,0.0
2022-08-04,1.178690641723718e-05,1.198316340682714e-05,1.167578472047908e-05,1.181341485302191e-05,0.0
2022-08-05,1.181341485302191e-05,1.216504253216497e-05,1.181341485302191e-05,1.211351498198187e-05,0.0
2022-08-06,1.211351498198187e-05,1.222629891630029e-05,1.198231325059334e-05,1.198856696994301e-05,0.0
2022-08-07,1.198856696994301e-05,1.212526095870558e-05,1.185406629451086e-05,1.202351418479449e-05,0.0
2022-08-08,1.202351418479449e-05,1.262831263926071e-05,1.202351418479449e-05,1.229974421004259e-05,0.0
2022-08-09,1.229974421004259e-05,1.277625813989471e-05,1.182950970369691e-05,1.206140868178836e-05,0.0
2022-08-10,1.206140868178836e-05,1.246009824006364e-05,1.182677742570388e-05,1.233791543642057e-05,0.0
2022-08-11,1.233791543642057e-05,1.280443663381102e-05,1.22643387446457e-05,1.22643387446457e-05,0.0
2022-08-12,1.22643387446457e-05,1.267961960400303e-05,1.222165107051222e-05,1.267289764570775e-05,0.0
2022-08-13,1.267289764570775e-05,1.28686344342571e-05,1.254675123335071e-05,1.264171921925635e-05,0.0
2022-08-14,1.264171921925635e-05,1.765903393845033e-05,1.26199423426144e-05,1.701951894986019e-05,0.0
2022-08-15,1.701951894986019e-05,1.746257220763866e-05,1.531518968196815e-05,1.535603463869219e-05,0.0
2022-08-16,1.535603463869219e-05,1.641161511199963e-05,1.528403916087406e-05,1.581188018756538e-05,0.0
2022-08-17,1.581188018756538e-05,1.635547167181905e-05,1.475290796765714e-05,1.478834673876356e-05,0.0
2022-08-18,1.478834673876356e-05,1.495202115843015e-05,1.358782965509826e-05,1.365703248483858e-05,0.0
2022-08-19,1.365703248483858e-05,1.384170688139699e-05,1.280508723379197e-05,1.324836274642727e-05,0.0
2022-08-20,1.324836274642727e-05,1.378532101451358e-05,1.26274779289761e-05,1.288205649278326e-05,0.0
2022-08-21,1.288205649278326e-05,1.370218012962919e-05,1.287671470748564e-05,1.357956834903591e-05,0.0
2022-08-22,1.357956834903591e-05,1.357956834903591e-05,1.281382989961991e-05,1.316041165080857e-05,0.0
2022-08-23,1.316041165080857e-05,1.330965578917102e-05,1.288006323974031e-05,1.330965578917102e-05,0.0
2022-08-24,1.330965578917102e-05,1.345161972459412e-05,1.30515467197581e-05,1.30515467197581e-05,0.0
2022-08-25,1.30515467197581e-05,1.465946899691628e-05,1.304794017827144e-05,1.394141003134756e-05,0.0
2022-08-26,1.394141003134756e-05,1.39424823725081e-05,1.239800307543116e-05,1.239800307543116e-05,0.0
2022-08-27,1.239800307543116e-05,1.256283444651395e-05,1.19238480562128e-05,1.21643217647065e-05,0.0
2022-08-28,1.21643217647065e-05,1.241613842900606e-05,1.186595706457342e-05,1.186595706457342e-05,0.0
2022-08-29,1.186595706457342e-05,1.249896217237845e-05,1.177115650989225e-05,1.249896217237845e-05,0.0
2022-08-30,1.249896217237845e-05,1.270722994575282e-05,1.19604478103805e-05,1.222977997705183e-05,0.0
2022-08-31,1.222977997705183e-05,1.252408682115665e-05,1.205877402093705e-05,1.205877402093705e-05,0.0
2022-09-01,1.205877402093705e-05,1.238314973340864e-05,1.193521136754808e-05,1.236111318429711e-05,0.0
2022-09-02,1.236111318429711e-05,1.243752521554387e-05,1.205511219040957e-05,1.217381261485376e-05,0.0
2022-09-03,1.217381261485376e-05,1.238983470656033e-05,1.215355145642014e-05,1.227228380856641e-05,0.0
2022-09-04,1.227228380856641e-05,1.330011965336843e-05,1.227228380856641e-05,1.280967407178017e-05,0.0
2022-09-05,1.280967407178017e-05,1.285662156074361e-05,1.229721788567047e-05,1.248210702556638e-05,0.0
2022-09-06,1.248210702556638e-05,1.285667393651532e-05,1.187680059918235e-05,1.199863080707768e-05,0.0
2022-09-07,1.199863080707768e-05,1.237134485194764e-05,1.18686625637292e-05,1.229114770969923e-05,0.0
2022-09-08,1.229114770969923e-05,1.238430726117337e-05,1.203208948792925e-05,1.219196070657984e-05,0.0
2022-09-09,1.219196070657984e-05,1.371757940449725e-05,1.219196070657984e-05,1.298172022812919e-05,0.0
2022-09-10,1.298172022812919e-05,1.345571342701316e-05,1.276780081608136e-05,1.33535639474753e-05,0.0
2022-09-11,1.33535639474753e-05,1.341084863752116e-05,1.26861913606151e-05,1.299288009312971e-05,0.0
2022-09-12,1.299288009312971e-05,1.31526638960419e-05,1.258317611339138e-05,1.285071664765552e-05,0.0
2022-09-13,1.285071664765552e-05,1.300615538743069e-05,1.198457889950948e-05,1.210811484079231e-05,0.0
2022-09-14,1.210811484079231e-05,1.233174617120378e-05,1.20324771161042e-05,1.219568374828497e-05,0.0
2022-09-15,1.219568374828497e-05,1.222241608753118e-05,1.168780867528413e-05,1.172311647074903e-05,0.0
2022-09-16,1.172311647074903e-05,1.178621175740557e-05,1.134705803099813e-05,1.153509695879765e-05,0.0
2022-09-17,1.153509695879765e-05,1.197552307016212e-05,1.153509695879765e-05,1.19018618186841e-05,0.0
2022-09-18,1.19018618186841e-05,1.194745364827053e-05,1.062577736858837e-05,1.064033043212257e-05,0.0
2022-09-19,1.064033043212257e-05,1.104348118404034e-05,1.057891411250557e-05,1.100651335706776e-05,0.0
2022-09-20,1.100651335706776e-05,1.100999119307509e-05,1.053053238408932e-05,1.053053238408932e-05,0.0
2022-09-21,1.053053238408932e-05,1.100386253792543e-05,1.023120889245982e-05,1.037660087558636e-05,0.0
2022-09-22,1.037660087558636e-05,1.090643061847227e-05,1.036933318623292e-05,1.086835880924344e-05,0.0
2022-09-23,1.086835880924344e-05,1.117451927050195e-05,1.059392216839274e-05,1.11153551936458e-05,0.0
2022-09-24,1.11153551936458e-05,1.209037856763727e-05,1.10025836014932e-05,1.120006764826971e-05,0.0
2022-09-25,1.120006764826971e-05,1.151967913425218e-05,1.100925487878295e-05,1.101926964976172e-05,0.0
2022-09-26,1.101926964976172e-05,1.115518941305488e-05,1.084492799404786e-05,1.111309475692886e-05,0.0
2022-09-27,1.111309475692886e-05,1.151900733097416e-05,1.09442452632951e-05,1.11293394635868e-05,0.0
2022-09-28,1.11293394635868e-05,1.133024652930057e-05,1.079743632236214e-05,1.115109754178708e-05,0.0
2022-09-29,1.115109754178708e-05,1.121235837974005e-05,1.092674205836371e-05,1.112072685249084e-05,0.0
2022-09-30,1.112072685249084e-05,1.135473633280513e-05,1.108406679135752e-05,1.135473633280513e-05,0.0
2022-10-01,1.135473633280513e-05,1.141642191844418e-05,1.112062922779689e-05,1.116324982372823e-05,0.0
2022-10-02,1.116324982372823e-05,1.120056860549955e-05,1.09312545549531e-05,1.09312545549531e-05,0.0
2022-10-03,1.09312545549531e-05,1.117601687996361e-05,1.091548519192224e-05,1.117601687996361e-05,0.0
2022-10-04,1.117601687996361e-05,1.167642502885007e-05,1.112058756696776e-05,1.167642502885007e-05,0.0
2022-10-05,1.167642502885007e-05,1.171178014504099e-05,1.118833987987968e-05,1.14186053376609e-05,0.0
2022-10-06,1.14186053376609e-05,1.160298786109423e-05,1.114314247910754e-05,1.117453158195482e-05,0.0
2022-10-07,1.117453158195482e-05,1.122502974243283e-05,1.09702695770877e-05,1.108716711862811e-05,0.0
2022-10-08,1.108716711862811e-05,1.113830338827106e-05,1.090981439750724e-05,1.100235509076044e-05,0.0
2022-10-09,1.100235509076044e-05,1.108947171541609e-05,1.09782324729046e-05,1.10172303113102e-05,0.0
2022-10-10,1.10172303113102e-05,1.11047662379404e-05,1.031078676364284e-05,1.031078676364284e-05,0.0
2022-10-11,1.031078676364284e-05,1.038561571599799e-05,1.005733211828043e-05,1.021097049232059e-05,0.0
2022-10-12,1.021097049232059e-05,1.037654577105589e-05,1.011079297564325e-05,1.018602778317936e-05,0.0
2022-10-13,1.018602778317936e-05,1.057057434173364e-05,9.3868869189296e-06,1.04179047613007e-05,0.0
2022-10-14,1.04179047613007e-05,1.070950171044662e-05,1.004079501528073e-05,1.017298628570426e-05,0.0
2022-10-15,1.017298628570426e-05,1.039462137121796e-05,1.007382898692732e-05,1.022236882509213e-05,0.0
2022-10-16,1.022236882509213e-05,1.034802377670697e-05,1.01959685118194e-05,1.028709466126026e-05,0.0
2022-10-17,1.028709466126026e-05,1.043262980810499e-05,1.02226254506224e-05,1.039487745595343e-05,0.0
2022-10-18,1.039487745595343e-05,1.045509841942872e-05,1.004212334184109e-05,1.017380168873059e-05,0.0
2022-10-19,1.017380168873059e-05,1.017380168873059e-05,9.74026857788625e-06,9.87280196000511e-06,0.0
2022-10-20,9.87280196000511e-06,1.010296817098407e-05,9.81756657285933e-06,9.9184200672547e-06,0.0
2022-10-21,9.9184200672547e-06,1.004396462101175e-05,9.69307247176837e-06,1.004088763096711e-05,0.0
2022-10-22,1.004088763096711e-05,1.00650157764764e-05,9.94448491576219e-06,9.9920019595117e-06,0.0
2022-10-23,9.9920019595117e-06,1.014824760781373e-05,9.91596053551715e-06,1.013485908702614e-05,0.0
2022-10-24,1.013485908702614e-05,1.017718990818938e-05,9.90093809230008e-06,9.916064050116e-06,0.0
2022-10-25,9.916064050116e-06,1.037551567440663e-05,9.91274575200083e-06,1.024018580780022e-05,0.0
2022-10-26,1.024018580780022e-05,1.082210076765163e-05,1.020954589828488e-05,1.078938832109124e-05,0.0
2022-10-27,1.078938832109124e-05,1.172249127533682e-05,1.06586656657669e-05,1.071256844251815e-05,0.0
2022-10-28,1.071256844251815e-05,1.197167532226655e-05,1.036181319165893e-05,1.172517437425088e-05,0.0
2022-10-29,1.172517437425088e-05,1.468642987095063e-05,1.160431666045379e-05,1.27371833414201e-05,0.0
2022-10-30,1.27371833414201e-05,1.38392704665226e-05,1.166751411811803e-05,1.195689030778844e-05,0.0
2022-10-31,1.195689030778844e-05,1.282975335822161e-05,1.177802396526846e-05,1.248148509570145e-05,0.0
2022-11-01,1.248148509570145e-05,1.343859888552914e-05,1.232909160088277e-05,1.290499159233449e-05,0.0
2022-11-02,1.290499159233449e-05,1.293323772546203e-05,1.162476921910198e-05,1.175454657258801e-05,0.0
2022-11-03,1.175454657258801e-05,1.228678545384832e-05,1.169634245601779e-05,1.172114481774802e-05,0.0
2022-11-04,1.172114481774802e-05,1.305500640259984e-05,1.164785124600824e-05,1.248173868642542e-05,0.0
2022-11-05,1.248173868642542e-05,1.297901814802846e-05,1.237414101384142e-05,1.247627114604061e-05,0.0
2022-11-06,1.247627114604061e-05,1.278401368782477e-05,1.182009382466659e-05,1.182009382466659e-05,0.0
2022-11-07,1.182009382466659e-05,1.207717569397693e-05,1.164809057050556e-05,1.177677712439224e-05,0.0
2022-11-08,1.177677712439224e-05,1.18569449781935e-05,9.61192129090181e-06,1.018441393476908e-05,0.0
2022-11-09,1.018441393476908e-05,1.024544863915093e-05,8.47408858712429e-06,8.75268741605008e-06,0.0
2022-11-10,8.75268741605008e-06,1.038537016529726e-05,8.75268741605008e-06,1.021259712755464e-05,0.0
2022-11-11,1.021259712755464e-05,1.033964273835428e-05,9.53763654141713e-06,9.85914583843321e-06,0.0
2022-11-12,9.85914583843321e-06,9.90778606121757e-06,9.36736816191035e-06,9.53591079662102e-06,0.0
2022-11-13,9.53591079662102e-06,9.72648968369396e-06,8.9794312067067e-06,8.9794312067067e-06,0.0
2022-11-14,8.9794312067067e-06,9.34128468690591e-06,8.69993681189161e-06,9.09628756190445e-06,0.0
2022-11-15,9.09628756190445e-06,9.44238058896699e-06,9.06745439530881e-06,9.24616540294109e-06,0.0
2022-11-16,9.24616540294109e-06,9.50763307834737e-06,9.06295376449262e-06,9.14824510231869e-06,0.0
2022-11-17,9.14824510231869e-06,9.20165725525826e-06,8.99459424750519e-06,9.05813439020378e-06,0.0
2022-11-18,9.05813439020378e-06,9.22512712650177e-06,9.02446200882282e-06,9.08448078663608e-06,0.0
2022-11-19,9.08448078663608e-06,9.17660583180053e-06,9.02749600116747e-06,9.15330698132379e-06,0.0
2022-11-20,9.15330698132379e-06,9.21587062861508e-06,8.75560562313425e-06,8.78319515078238e-06,0.0
2022-11-21,8.78319515078238e-06,8.79320624624103e-06,8.3430269457848e-06,8.4392548813744e-06,0.0
2022-11-22,8.4392548813744e-06,8.81144111069044e-06,8.23691784109126e-06,8.80179120755365e-06,0.0
2022-11-23,8.80179120755365e-06,9.06090986584808e-06,8.77860277922507e-06,9.05658864513882e-06,0.0
2022-11-24,9.05658864513882e-06,9.17984317868541e-06,8.94054668950565e-06,9.01867341417964e-06,0.0
2022-11-25,9.01867341417964e-06,9.38720310569029e-06,8.89085055428349e-06,9.19199519553061e-06,0.0
2022-11-26,9.19199519553061e-06,9.34237123645784e-06,8.98388174468592e-06,9.02721319336249e-06,0.0
2022-11-27,9.02721319336249e-06,9.51890151722426e-06,9.01857184417573e-06,9.28870139757465e-06,0.0
2022-11-28,9.28870139757465e-06,9.31636918114015e-06,8.88520210187383e-06,9.08060073088277e-06,0.0
2022-11-29,9.08060073088277e-06,9.28294447672377e-06,9.04878749415476e-06,9.10227229842656e-06,0.0
2022-11-30,9.10227229842656e-06,9.37213209956175e-06,9.08795724838258e-06,9.36312602813156e-06,0.0
2022-12-01,9.36312602813156e-06,9.36312602813156e-06,9.14384024464477e-06,9.18196354054736e-06,0.0
2022-12-02,9.18196354054736e-06,9.31982047880523e-06,9.14708359773486e-06,9.31904706063937e-06,0.0
2022-12-03,9.31904706063937e-06,9.42204863603346e-06,9.20241832255722e-06,9.20241832255722e-06,0.0
2022-12-04,9.20241832255722e-06,9.36342554808841e-06,9.20241832255722e-06,9.36342554808841e-06,0.0
2022-12-05,9.36342554808841e-06,9.97923197829707e-06,9.31601640572136e-06,9.41542817062589e-06,0.0
2022-12-06,9.41542817062589e-06,9.4524059453975e-06,9.24522606118049e-06,9.31655590362763e-06,0.0
2022-12-07,9.31655590362763e-06,9.33705957578636e-06,8.98939624708155e-06,9.11076533784836e-06,0.0
2022-12-08,9.11076533784836e-06,9.31397267917218e-06,9.08101761698827e-06,9.27241092285135e-06,0.0
2022-12-09,9.27241092285135e-06,9.34923633800552e-06,9.17197910946802e-06,9.21100154703442e-06,0.0
2022-12-10,9.21100154703442e-06,9.28870660320536e-06,9.18440906692097e-06,9.19650047985978e-06,0.0
2022-12-11,9.19650047985978e-06,9.28086342365801e-06,9.10711584634575e-06,9.10711584634575e-06,0.0
2022-12-12,9.10711584634575e-06,9.11957092130727e-06,8.72514152149688e-06,8.93586698525738e-06,0.0
2022-12-13,8.93586698525738e-06,9.28560946392825e-06,8.69896387555145e-06,9.17162059737419e-06,0.0
2022-12-14,9.17162059737419e-06,9.25901132705316e-06,8.95943874368063e-06,8.97427849419055e-06,0.0
2022-12-15,8.97427849419055e-06,8.99096255990771e-06,8.81392466843183e-06,8.82728449340747e-06,0.0
2022-12-16,8.82728449340747e-06,9.00065374819737e-06,8.16213295035259e-06,8.19429614867274e-06,0.0
2022-12-17,8.19429614867274e-06,8.27989135633332e-06,8.06441374842381e-06,8.27025936832219e-06,0.0
2022-12-18,8.27025936832219e-06,8.9464519239869e-06,8.23362083159482e-06,8.5972040499917e-06,0.0
2022-12-19,8.5972040499917e-06,8.74089886308603e-06,8.09819370055906e-06,8.14736728686655e-06,0.0
2022-12-20,8.14736728686655e-06,8.45569715108636e-06,8.14736728686655e-06,8.45569715108636e-06,0.0
2022-12-21,8.45569715108636e-06,8.47132074222376e-06,8.21000851050982e-06,8.23870728564722e-06,0.0
2022-12-22,8.23870728564722e-06,8.38638437747868e-06,8.19682568831566e-06,8.33163905793037e-06,0.0
2022-12-23,8.33163905793037e-06,8.40260780781175e-06,8.27831194081015e-06,8.2791087924911e-06,0.0
2022-12-24,8.2791087924911e-06,8.33925306972992e-06,8.26373954032465e-06,8.31850396248801e-06,0.0
2022-12-25,8.31850396248801e-06,8.36854856637996e-06,8.21243843674001e-06,8.28850468112342e-06,0.0
2022-12-26,8.28850468112342e-06,8.34156937313958e-06,8.27668557478736e-06,8.30700560706973e-06,0.0
2022-12-27,8.30700560706973e-06,8.32929113133942e-06,8.12083206628896e-06,8.17799998849758e-06,0.0
2022-12-28,8.17799998849758e-06,8.1918652244577e-06,7.87500979484471e-06,7.90597205035988e-06,0.0
2022-12-29,7.90597205035988e-06,8.23321124112202e-06,7.90571631534638e-06,8.22564683789125e-06,0.0
2022-12-30,8.22564683789125e-06,8.22564683789125e-06,7.97808664257808e-06,8.02952523546707e-06,0.0
2022-12-31,8.02952523546707e-06,8.17052765970692e-06,8.02952523546707e-06,8.09361555195321e-06,0.0
2023-01-01,8.09361555195321e-06,8.13321666289496e-06,8.02926197564767e-06,8.11996113488452e-06,0.0
2023-01-02,8.11996113488452e-06,8.23512351672709e-06,8.05133879413323e-06,8.19941757513087e-06,0.0
2023-01-03,8.19941757513087e-06,8.21196280723e-06,8.07583123138188e-06,8.13108145306034e-06,0.0
2023-01-04,8.13108145306034e-06,8.434670712569564e-06,8.12813267805309e-06,8.34525562042674e-06,0.0
2023-01-05,8.34525562042674e-06,8.74221555055868e-06,8.34525562042674e-06,8.40039966356052e-06,0.0
2023-01-06,8.40039966356052e-06,8.46042161166809e-06,8.21593375532784e-06,8.44439260991934e-06,0.0
2023-01-07,8.44439260991934e-06,8.66361693487662e-06,8.39302062315403e-06,8.42384277989957e-06,0.0
2023-01-08,8.42384277989957e-06,8.67019408044364e-06,8.37920657034473e-06,8.65418430873146e-06,0.0
2023-01-09,8.65418430873146e-06,9.13571297720166e-06,8.62793689159146e-06,8.64563632327823e-06,0.0
2023-01-10,8.64563632327823e-06,9.46877890688067e-06,8.61088584203173e-06,9.24992535989183e-06,0.0
2023-01-11,9.24992535989183e-06,9.24992535989183e-06,8.73954809655732e-06,9.08676410866062e-06,0.0
2023-01-12,9.08676410866062e-06,9.53949861089019e-06,9.05362035453859e-06,9.47950138911598e-06,0.0
2023-01-13,9.47950138911598e-06,1.021898022612079e-05,9.32486819763501e-06,1.021898022612079e-05,0.0
2023-01-14,1.021898022612079e-05,1.105106452206496e-05,1.0069317513462e-05,1.042670280227878e-05,0.0
2023-01-15,1.042670280227878e-05,1.074722514634313e-05,9.88021312466096e-06,1.074722514634313e-05,0.0
2023-01-16,1.074722514634313e-05,1.090817796966981e-05,1.025541024021707e-05,1.053802722926166e-05,0.0
2023-01-17,1.053802722926166e-05,1.073319962241705e-05,1.039796994699485e-05,1.052682075958242e-05,0.0
2023-01-18,1.052682075958242e-05,1.284706659843622e-05,1.052682075958242e-05,1.121987324220213e-05,0.0
2023-01-19,1.121987324220213e-05,1.155743137816259e-05,1.09806737508375e-05,1.154038294034994e-05,0.0
2023-01-20,1.154038294034994e-05,1.231842262092648e-05,1.137555538891774e-05,1.22754054770475e-05,0.0
2023-01-21,1.22754054770475e-05,1.24741240443545e-05,1.188402284255055e-05,1.188402284255055e-05,0.0
2023-01-22,1.188402284255055e-05,1.243800458152771e-05,1.171414145611902e-05,1.20197200298903e-05,0.0
2023-01-23,1.20197200298903e-05,1.215077243290726e-05,1.196187014325898e-05,1.203670764306452e-05,0.0
2023-01-24,1.203670764306452e-05,1.215047800970517e-05,1.11400995464113e-05,1.11826474122682e-05,0.0
2023-01-25,1.11826474122682e-05,1.191358118975884e-05,1.105962081037867e-05,1.165560580964452e-05,0.0
2023-01-26,1.165560580964452e-05,1.183252390578669e-05,1.152092388845115e-05,1.161112647917676e-05,0.0
2023-01-27,1.161112647917676e-05,1.185691778131166e-05,1.140034742617269e-05,1.172815463921165e-05,0.0
2023-01-28,1.172815463921165e-05,1.224963294940693e-05,1.172739986146128e-05,1.178331605988289e-05,0.0
2023-01-29,1.178331605988289e-05,1.214393136246089e-05,1.178331605988289e-05,1.206643914453045e-05,0.0
2023-01-30,1.206643914453045e-05,1.21154099434151e-05,1.138674472027269e-05,1.14731934182085e-05,0.0
2023-01-31,1.14731934182085e-05,1.195320615802505e-05,1.14731934182085e-05,1.177483529843916e-05,0.0
2023-02-01,1.177483529843916e-05,1.203272003002791e-05,1.138676045941093e-05,1.199740025373617e-05,0.0
2023-02-02,1.199740025373617e-05,1.289838525806431e-05,1.1984596753718e-05,1.216939672953632e-05,0.0
2023-02-03,1.216939672953632e-05,1.276926319853086e-05,1.213592447872333e-05,1.276926319853086e-05,0.0
2023-02-04,1.276926319853086e-05,1.562445911925883e-05,1.273944853787097e-05,1.476981844835975e-05,0.0
2023-02-05,1.476981844835975e-05,1.524752834602376e-05,1.41716926491029e-05,1.436462907941612e-05,0.0
2023-02-06,1.436462907941612e-05,1.468193828541695e-05,1.407118251143886e-05,1.416630853363264e-05,0.0
2023-02-07,1.416630853363264e-05,1.443003020805814e-05,1.387666982604493e-05,1.437920388176216e-05,0.0
2023-02-08,1.437920388176216e-05,1.446088040107792e-05,1.36227383102123e-05,1.376608025469216e-05,0.0
2023-02-09,1.376608025469216e-05,1.376608025469216e-05,1.190194038940432e-05,1.212762405050391e-05,0.0
2023-02-10,1.212762405050391e-05,1.317928379486939e-05,1.212762405050391e-05,1.294585344689487e-05,0.0
2023-02-11,1.294585344689487e-05,1.306305716755904e-05,1.250365587937964e-05,1.290552761447222e-05,0.0
2023-02-12,1.290552761447222e-05,1.337141232951549e-05,1.273296044621704e-05,1.279818605000786e-05,0.0
2023-02-13,1.279818605000786e-05,1.301647969743334e-05,1.20730215568544e-05,1.250487344831952e-05,0.0
2023-02-14,1.250487344831952e-05,1.276427560290549e-05,1.224997409546716e-05,1.275823798442537e-05,0.0
2023-02-15,1.275823798442537e-05,1.376451674203101e-05,1.260936842091338e-05,1.369954114768946e-05,0.0
2023-02-16,1.369954114768946e-05,1.388437599766298e-05,1.271453391451679e-05,1.278639387647471e-05,0.0
2023-02-17,1.278639387647471e-05,1.330861640721159e-05,1.274427449433585e-05,1.320744753133084e-05,0.0
2023-02-18,1.320744753133084e-05,1.33686444747951e-05,1.307405151260134e-05,1.321555154946405e-05,0.0
2023-02-19,1.321555154946405e-05,1.388235373871237e-05,1.312648785555057e-05,1.342850663560211e-05,0.0
2023-02-20,1.342850663560211e-05,1.368739981791911e-05,1.322561624515702e-05,1.346452963334235e-05,0.0
2023-02-21,1.346452963334235e-05,1.358347644740808e-05,1.297170962010405e-05,1.304161919421139e-05,0.0
2023-02-22,1.304161919421139e-05,1.308982220910277e-05,1.261324724856494e-05,1.304255456709093e-05,0.0
2023-02-23,1.304255456709093e-05,1.360116285855036e-05,1.302949437256531e-05,1.313844695851596e-05,0.0
2023-02-24,1.313844695851596e-05,1.318505657347872e-05,1.240109266782557e-05,1.253418733284532e-05,0.0
2023-02-25,1.253418733284532e-05,1.26267968210988e-05,1.211503812376832e-05,1.239344773931789e-05,0.0
2023-02-26,1.239344773931789e-05,1.302212808086828e-05,1.234903914954837e-05,1.283060039448613e-05,0.0
2023-02-27,1.283060039448613e-05,1.28646276411596e-05,1.237606220800729e-05,1.251210928129041e-05,0.0
2023-02-28,1.251210928129041e-05,1.252794550912116e-05,1.201351358835261e-05,1.201351358835261e-05,0.0
2023-03-01,1.201351358835261e-05,1.241289825553026e-05,1.201308088513457e-05,1.224049008714828e-05,0.0
2023-03-02,1.224049008714828e-05,1.227213541171663e-05,1.182826391134552e-05,1.205619575361127e-05,0.0
2023-03-03,1.205619575361127e-05,1.206301404113396e-05,1.111453907180195e-05,1.139804598761714e-05,0.0
2023-03-04,1.139804598761714e-05,1.143608932411929e-05,1.090436395047456e-05,1.110491341865506e-05,0.0
2023-03-05,1.110491341865506e-05,1.128678674246297e-05,1.108246975609736e-05,1.110928665704063e-05,0.0
2023-03-06,1.110928665704063e-05,1.120584835621411e-05,1.092164656354962e-05,1.118008023205646e-05,0.0
2023-03-07,1.118008023205646e-05,1.128351414244784e-05,1.066134539818855e-05,1.108859544516689e-05,0.0
2023-03-08,1.108859544516689e-05,1.158541337331517e-05,1.078897684220314e-05,1.091734884916064e-05,0.0
2023-03-09,1.091734884916064e-05,1.112243677633219e-05,1.004215257224587e-05,1.011629211660904e-05,0.0
2023-03-10,1.011629211660904e-05,1.032541301629395e-05,9.76201432975574e-06,1.032541301629395e-05,0.0
2023-03-11,1.032541301629395e-05,1.052171431425444e-05,1.003360145597239e-05,1.031690090519469e-05,0.0
2023-03-12,1.031690090519469e-05,1.078292161195092e-05,1.015438525577009e-05,1.078292161195092e-05,0.0
2023-03-13,1.078292161195092e-05,1.1201712395688e-05,1.047960958685946e-05,1.1053069944653e-05,0.0
2023-03-14,1.1053069944653e-05,1.173509139968e-05,1.093251424623e-05,1.1283615016969e-05,0.0
2023-03-15,1.1283615016969e-05,1.1425024366183e-05,1.0317021630354e-05,1.0385884807189e-05,0.0
2023-03-16,1.0385884807189e-05,1.0570203598469e-05,1.0261794451572e-05,1.0546148565182e-05,0.0
2023-03-17,1.0546148565182e-05,1.1207654041124e-05,1.0472975070106e-05,1.1207654041124e-05,0.0
2023-03-18,1.1207654041124e-05,1.1363078883948e-05,1.0735644430783e-05,1.0735644430783e-05,0.0
2023-03-19,1.0735644430783e-05,1.1159514737979e-05,1.0717009527112e-05,1.105818405677e-05,0.0
2023-03-20,1.105818405677e-05,1.105818405677e-05,1.0438134783712e-05,1.0490293899182e-05,0.0
2023-03-21,1.0490293899182e-05,1.1068688087172e-05,1.0384841666929e-05,1.0942794982844e-05,0.0
2023-03-22,1.0942794982844e-05,1.0992856024782e-05,1.0368833576966e-05,1.0583204613873e-05,0.0
2023-03-23,1.0583204613873e-05,1.0935589852731e-05,1.0583204613873e-05,1.0864903775515e-05,0.0
2023-03-24,1.0864903775515e-05,1.0864903775515e-05,1.0425067633788e-05,1.0622633006354e-05,0.0
2023-03-25,1.0622633006354e-05,1.070584799763e-05,1.04128849749e-05,1.0503224836764e-05,0.0
2023-03-26,1.0503224836764e-05,1.0673891569577e-05,1.0495591578234e-05,1.065482286879e-05,0.0
2023-03-27,1.065482286879e-05,1.0908812627077e-05,1.0299470790651e-05,1.0400549749307e-05,0.0
2023-03-28,1.0400549749307e-05,1.0486181690572e-05,1.0292825846656e-05,1.0441828660347e-05,0.0
2023-03-29,1.0441828660347e-05,1.0840480155066e-05,1.0441828660347e-05,1.0700452634813e-05,0.0
2023-03-30,1.0700452634813e-05,1.0780043342372e-05,1.0449430371302e-05,1.0556559790808e-05,0.0
2023-03-31,1.0556559790808e-05,1.0906468838383e-05,1.0517118628685e-05,1.086509686491e-05,0.0
2023-04-01,1.086509686491e-05,1.1440005981709e-05,1.0759652389623e-05,1.1188500857315e-05,0.0
2023-04-02,1.1188500857315e-05,1.1465288042989e-05,1.0750404954664e-05,1.0830561182447e-05,0.0
2023-04-03,1.0830561182447e-05,1.1518508460658e-05,1.0601715276584e-05,1.1279533510871e-05,0.0
2023-04-04,1.1279533510871e-05,1.1527274207649e-05,1.1148650275374e-05,1.1211295433142e-05,0.0
2023-04-05,1.1211295433142e-05,1.1452216925124e-05,1.1105806470246e-05,1.126988989626e-05,0.0
2023-04-06,1.126988989626e-05,1.126988989626e-05,1.0912323147479e-05,1.0957616666588e-05,0.0
2023-04-07,1.0957616666588e-05,1.1000330570047e-05,1.0850300900385e-05,1.0934492829202e-05,0.0
2023-04-08,1.0934492829202e-05,1.1055969664936e-05,1.0826516109217e-05,1.0886799332322e-05,0.0
2023-04-09,1.0886799332322e-05,1.0989931369197e-05,1.0839939812341e-05,1.0963057144867e-05,0.0
2023-04-10,1.0963057144867e-05,1.1149843976887e-05,1.0875894544749e-05,1.1133333693889e-05,0.0
2023-04-11,1.1133333693889e-05,1.1167887766954e-05,1.1057629792887e-05,1.1057629792887e-05,0.0
2023-04-12,1.1057629792887e-05,1.1075881750093e-05,1.071165974929e-05,1.0964679465956e-05,0.0
2023-04-13,1.0964679465956e-05,1.1175193049041e-05,1.0918709622737e-05,1.1103030345327e-05,0.0
