datetime,open,high,low,close,volume
2023-07-04,1955.75,1966.16,1931.8,1936.14,0.0
2023-07-05,1936.15,1942.02,1894.76,1910.52,0.0
2023-07-06,1910.52,1956.9,1846.45,1846.74,0.0
2023-07-07,1846.79,1877.62,1827.05,1870.42,0.0
2023-07-08,1870.41,1872.07,1843.65,1865.52,0.0
2023-07-09,1865.47,1878.69,1857.39,1863.26,0.0
2023-07-10,1863.26,1905.31,1847.96,1880.59,0.0
2023-07-11,1880.59,1891.37,1862.92,1878.58,0.0
2023-07-12,1878.51,1901.53,1865.11,1871.77,0.0
2023-07-13,1871.77,2012.58,1863.52,2005.22,0.0
2023-07-14,2005.22,2028.62,1900.03,1939.27,0.0
2023-07-15,1939.27,1946.98,1927.62,1931.68,0.0
2023-07-16,1931.55,1943.64,1915.2,1923.07,0.0
2023-07-17,1923.02,1936.28,1874.61,1911.66,0.0
2023-07-18,1911.62,1917.38,1877.12,1897.65,0.0
2023-07-19,1897.61,1921.12,1882.33,1888.75,0.0
2023-07-20,1888.73,1928.3,1877.87,1891.53,0.0
2023-07-21,1891.54,1905.45,1884.6,1891.95,0.0
2023-07-22,1891.95,1896.86,1853.57,1866.16,0.0
2023-07-23,1866.14,1904.21,1859.16,1888.78,0.0
2023-07-24,1888.78,1890.2,1833.42,1849.77,0.0
2023-07-25,1849.76,1867.1,1845.62,1857.58,0.0
2023-07-26,1857.58,1886.84,1848.6,1871.97,0.0
2023-07-27,1871.98,1885.45,1854.62,1860.75,0.0
2023-07-28,1860.75,1882.19,1856.45,1874.52,0.0
2023-07-29,1874.51,1885.78,1869.97,1880.89,0.0
2023-07-30,1880.94,1884.89,1850.11,1861.66,0.0
2023-07-31,1861.66,1876.3,1851.02,1856.04,0.0
2023-08-01,1856.07,1874.23,1814.39,1872.93,0.0
2023-08-02,1872.89,1878.78,1820.34,1839.04,0.0
2023-08-03,1839.03,1857.31,1824.55,1834.42,0.0
2023-08-04,1834.42,1849.43,1813.38,1827.38,0.0
2023-08-05,1827.38,1836.8,1824.75,1834.74,0.0
2023-08-06,1834.74,1836.43,1823.99,1827.4,0.0
2023-08-07,1827.4,1843.42,1800.46,1826.98,0.0
2023-08-08,1826.98,1875.77,1824.04,1855.71,0.0
2023-08-09,1855.72,1870.6,1845.01,1854.12,0.0
2023-08-10,1854.12,1864.14,1844.44,1850.51,0.0
2023-08-11,1850.42,1855.25,1836.85,1847.07,0.0
2023-08-12,1847.08,1852.58,1845.52,1849.14,0.0
2023-08-13,1849.13,1860.13,1833.42,1839.25,0.0
2023-08-14,1839.25,1854.03,1833.79,1843.95,0.0
2023-08-15,1843.95,1845.49,1812.35,1827.12,0.0
2023-08-16,1827.12,1829.21,1796.14,1805.56,0.0
2023-08-17,1805.56,1807.83,1545.4,1682.4,0.0
2023-08-18,1682.42,1699.27,1641.69,1661.12,0.0
2023-08-19,1661.08,1696.0,1653.97,1669.6,0.0
2023-08-20,1669.6,1693.53,1662.1,1685.38,0.0
2023-08-21,1685.37,1687.37,1649.55,1667.22,0.0
2023-08-22,1667.22,1669.15,1582.01,1633.86,0.0
2023-08-23,1633.97,1699.29,1629.15,1679.27,0.0
2023-08-24,1679.27,1682.87,1635.5,1660.54,0.0
2023-08-25,1660.55,1675.43,1635.09,1652.91,0.0
2023-08-26,1652.91,1654.74,1643.18,1646.29,0.0
2023-08-27,1646.29,1659.33,1645.52,1657.67,0.0
2023-08-28,1657.67,1662.04,1622.69,1652.18,0.0
2023-08-29,1652.17,1745.96,1639.15,1729.37,0.0
2023-08-30,1729.29,1730.8,1696.43,1705.3,0.0
2023-08-31,1705.39,1724.07,1630.18,1645.66,0.0
2023-09-01,1645.66,1654.09,1601.61,1628.49,0.0
2023-09-02,1628.49,1644.54,1627.59,1636.94,0.0
2023-09-03,1636.94,1646.82,1625.39,1635.76,0.0
2023-09-04,1635.75,1644.03,1616.12,1629.54,0.0
2023-09-05,1629.54,1646.48,1609.35,1633.77,0.0
2023-09-06,1633.77,1667.94,1609.08,1632.19,0.0
2023-09-07,1632.19,1658.41,1622.68,1647.63,0.0
2023-09-08,1647.65,1657.74,1616.07,1636.05,0.0
2023-09-09,1636.05,1636.96,1629.58,1635.28,0.0
2023-09-10,1635.28,1635.58,1600.06,1616.76,0.0
2023-09-11,1616.67,1618.49,1531.83,1551.52,0.0
2023-09-12,1551.51,1623.88,1549.44,1593.14,0.0
2023-09-13,1593.09,1617.87,1582.01,1608.05,0.0
2023-09-14,1608.05,1643.36,1607.68,1626.92,0.0
2023-09-15,1626.92,1652.94,1612.33,1641.41,0.0
2023-09-16,1641.41,1652.44,1632.0,1635.03,0.0
2023-09-17,1635.03,1635.62,1612.87,1623.11,0.0
2023-09-18,1623.14,1669.21,1606.15,1637.29,0.0
2023-09-19,1637.29,1660.64,1628.06,1643.47,0.0
2023-09-20,1643.47,1649.39,1605.69,1622.46,0.0
2023-09-21,1622.46,1625.22,1568.37,1584.0,0.0
2023-09-22,1584.0,1602.01,1577.28,1593.1,0.0
2023-09-23,1593.1,1597.95,1588.13,1593.79,0.0
2023-09-24,1593.79,1600.73,1570.9,1580.85,0.0
2023-09-25,1580.83,1596.73,1563.74,1588.06,0.0
2023-09-26,1588.06,1597.96,1579.82,1593.16,0.0
2023-09-27,1593.16,1632.85,1583.98,1597.52,0.0
2023-09-28,1597.52,1667.58,1597.01,1652.96,0.0
2023-09-29,1652.96,1688.18,1648.64,1667.57,0.0
2023-09-30,1667.57,1693.73,1666.28,1670.98,0.0
2023-10-01,1670.98,1752.81,1668.57,1733.02,0.0
2023-10-02,1733.03,1743.58,1637.44,1662.89,0.0
2023-10-03,1662.89,1670.52,1642.75,1657.0,0.0
2023-10-04,1657.0,1657.63,1625.75,1647.09,0.0
2023-10-05,1647.13,1654.76,1609.21,1611.48,0.0
2023-10-06,1611.54,1661.22,1611.54,1645.93,0.0
2023-10-07,1645.92,1648.58,1631.26,1634.78,0.0
2023-10-08,1634.76,1642.16,1617.7,1633.77,0.0
2023-10-09,1633.77,1636.11,1548.77,1580.07,0.0
2023-10-10,1580.07,1594.72,1551.89,1567.54,0.0
2023-10-11,1567.61,1595.83,1546.33,1566.54,0.0
2023-10-12,1566.54,1567.54,1522.07,1539.41,0.0
2023-10-13,1539.34,1573.56,1537.59,1552.1,0.0
2023-10-14,1552.09,1561.28,1545.26,1554.96,0.0
2023-10-15,1554.98,1566.55,1549.78,1557.98,0.0
2023-10-16,1557.98,1650.36,1555.46,1600.19,0.0
2023-10-17,1600.22,1601.44,1553.58,1565.43,0.0
2023-10-18,1565.44,1585.48,1556.27,1563.71,0.0
2023-10-19,1563.7,1574.82,1542.47,1567.61,0.0
2023-10-20,1567.61,1631.23,1562.2,1604.81,0.0
2023-10-21,1604.8,1643.72,1593.31,1629.51,0.0
2023-10-22,1629.51,1668.16,1622.1,1663.93,0.0
2023-10-23,1663.93,1796.96,1658.41,1766.25,0.0
2023-10-24,1766.45,1854.39,1756.45,1785.05,0.0
2023-10-25,1784.98,1817.32,1760.73,1787.7,0.0
2023-10-26,1787.7,1865.62,1763.44,1803.87,0.0
2023-10-27,1803.86,1804.25,1746.61,1779.97,0.0
2023-10-28,1779.96,1801.75,1771.47,1776.63,0.0
2023-10-29,1776.63,1811.27,1763.63,1795.8,0.0
2023-10-30,1795.8,1830.27,1778.72,1809.98,0.0
2023-10-31,1809.97,1819.99,1782.11,1815.51,0.0
2023-11-01,1815.35,1858.47,1784.5,1847.52,0.0
2023-11-02,1847.52,1874.83,1785.87,1801.18,0.0
2023-11-03,1801.14,1835.28,1778.18,1833.43,0.0
2023-11-04,1833.39,1870.14,1825.26,1857.29,0.0
2023-11-05,1857.27,1913.21,1848.39,1893.83,0.0
2023-11-06,1893.79,1915.12,1870.85,1901.72,0.0
2023-11-07,1901.71,1907.83,1851.31,1886.06,0.0
2023-11-08,1886.06,1904.79,1874.07,1889.08,0.0
2023-11-09,1889.06,2132.1474113,1883.64,2121.65660571,0.0
2023-11-10,2121.65660571,2136.38,2065.63,2077.90199435,0.0
2023-11-11,2077.886993,2091.18,2032.06772553,2054.1760533,0.0
2023-11-12,2054.1760533,2066.4775419,2014.07,2045.14796233,0.0
2023-11-13,2045.95,2117.83,2030.51,2054.16,0.0
2023-11-14,2054.12,2065.16,1936.13,1979.52,0.0
2023-11-15,1979.46,2062.83,1967.67,2060.1,0.0
2023-11-16,2060.13,2090.94,1940.75,1962.82,0.0
2023-11-17,1962.81,1991.25,1907.32,1960.97,0.0
2023-11-18,1960.97,1971.92,1918.54,1963.31,0.0
2023-11-19,1963.31,2016.36,1944.58,2012.45,0.0
2023-11-20,2012.44,2066.96,1995.04,2022.48,0.0
2023-11-21,2022.48,2035.95,1934.34,1934.67,0.0
2023-11-22,1934.66,2092.21,1931.21,2063.94,0.0
2023-11-23,2063.94,2089.04,2040.95,2062.79,0.0
2023-11-24,2062.79,2132.45,2059.69,2081.07,0.0
2023-11-25,2081.07,2091.93,2067.01,2084.68,0.0
2023-11-26,2084.68,2095.16,2037.85,2063.45,0.0
2023-11-27,2063.43,2071.92,1986.62,2028.17,0.0
2023-11-28,2028.16,2074.83,1995.39,2048.17,0.0
2023-11-29,2048.18,2075.18,2020.44,2029.71,0.0
2023-11-30,2029.71,2054.78,2021.76,2052.38,0.0
2023-12-01,2052.38,2110.02,2045.47,2087.64,0.0
2023-12-02,2087.64,2184.47,2087.26,2165.91,0.0
2023-12-03,2165.91,2216.36,2150.93,2193.88,0.0
2023-12-04,2193.88,2274.09,2192.17,2244.16,0.0
2023-12-05,2244.16,2308.86,2189.33,2293.38,0.0
2023-12-06,2293.38,2312.04,2220.83,2233.19,0.0
2023-12-07,2233.2,2381.69,2222.55,2355.77,0.0
2023-12-08,2355.77,2390.51,2339.86,2359.07,0.0
2023-12-09,2359.07,2402.11,2330.18,2341.16,0.0
2023-12-10,2341.15,2377.95,2323.38,2352.92,0.0
2023-12-11,2352.92,2355.04,2154.35,2225.11,0.0
2023-12-12,2225.12,2243.03,2166.57,2202.46,0.0
2023-12-13,2202.46,2282.37,2146.16,2259.06,0.0
2023-12-14,2259.06,2332.03,2235.42,2315.73,0.0
2023-12-15,2315.73,2318.04,2204.0,2220.91,0.0
2023-12-16,2220.89,2263.09,2210.67,2228.77,0.0
2023-12-17,2228.77,2246.79,2193.17,2194.83,0.0
2023-12-18,2194.84,2221.77,2116.87,2217.32,0.0
2023-12-19,2217.32,2254.15,2135.97,2177.5,0.0
2023-12-20,2177.5,2264.92,2157.53,2201.56,0.0
2023-12-21,2201.56,2278.68,2183.48,2239.57,0.0
2023-12-22,2239.57,2342.37,2231.62,2324.88,0.0
2023-12-23,2324.88,2332.4,2267.65,2310.33,0.0
2023-12-24,2310.31,2326.77,2247.42,2264.93,0.0
2023-12-25,2264.93,2305.59,2254.46,2272.69,0.0
2023-12-26,2272.69,2275.38,2180.68,2231.33,0.0
2023-12-27,2231.33,2392.03,2212.16,2378.35,0.0
2023-12-28,2378.35,2446.46,2338.28,2345.82,0.0
2023-12-29,2345.82,2385.83,2258.5,2300.07,0.0
2023-12-30,2300.07,2322.9,2268.28,2291.86,0.0
2023-12-31,2291.86,2321.32,2260.66,2282.11,0.0
2024-01-01,2282.11,2351.44,2264.88,2351.4,0.0
2024-01-02,2351.4,2431.77,2346.65,2356.24,0.0
2024-01-03,2356.24,2385.1,2095.58,2210.44,0.0
2024-01-04,2210.43,2294.69,2203.19,2268.17,0.0
2024-01-05,2268.11,2278.81,2208.82,2270.51,0.0
2024-01-06,2270.51,2271.48,2218.28,2242.53,0.0
2024-01-07,2242.53,2258.19,2208.15,2222.67,0.0
2024-01-08,2222.67,2359.08,2168.8,2332.1,0.0
2024-01-09,2332.14,2372.93,2236.18,2346.18,0.0
2024-01-10,2346.18,2638.89,2340.93,2584.15,0.0
2024-01-11,2584.17,2689.31,2567.12,2618.82,0.0
2024-01-12,2618.82,2716.61,2458.47,2522.57,0.0
2024-01-13,2522.57,2589.0,2496.8,2577.31,0.0
2024-01-14,2577.31,2578.38,2469.82,2472.72,0.0
2024-01-15,2472.75,2551.69,2469.37,2510.04,0.0
2024-01-16,2510.0,2611.74,2498.75,2585.86,0.0
2024-01-17,2585.86,2592.02,2506.7,2529.37,0.0
2024-01-18,2529.37,2546.63,2426.92,2468.33,0.0
2024-01-19,2468.32,2501.79,2413.66,2489.61,0.0
2024-01-20,2489.61,2489.72,2452.23,2469.91,0.0
2024-01-21,2469.91,2480.46,2451.76,2455.29,0.0
2024-01-22,2455.3,2464.43,2302.6,2312.64,0.0
2024-01-23,2312.62,2348.59,2166.03,2240.17,0.0
2024-01-24,2240.15,2262.59,2194.65,2233.14,0.0
2024-01-25,2233.14,2241.69,2171.51,2217.81,0.0
2024-01-26,2217.83,2280.74,2194.87,2266.42,0.0
2024-01-27,2266.36,2282.28,2251.31,2267.49,0.0
2024-01-28,2267.49,2308.0,2241.29,2256.88,0.0
2024-01-29,2256.88,2321.98,2234.8,2317.48,0.0
2024-01-30,2317.51,2390.53,2297.5,2343.04,0.0
2024-01-31,2343.03,2351.54,2263.87,2283.12,0.0
2024-02-01,2283.12,2309.93,2241.62,2302.52,0.0
2024-02-02,2302.57,2323.84,2281.85,2308.34,0.0
2024-02-03,2308.34,2328.6,2291.84,2295.54,0.0
2024-02-04,2295.54,2310.08,2268.8,2288.99,0.0
2024-02-05,2289.04,2337.02,2268.29,2300.8,0.0
2024-02-06,2300.8,2388.91,2296.14,2369.66,0.0
2024-02-07,2369.67,2443.49,2353.84,2424.36,0.0
2024-02-08,2424.31,2461.73,2411.66,2419.05,0.0
2024-02-09,2419.05,2523.43,2419.05,2487.0,0.0
2024-02-10,2487.0,2517.57,2473.13,2501.44,0.0
2024-02-11,2501.44,2539.83,2494.59,2507.88,0.0
2024-02-12,2507.88,2665.39,2473.27,2660.01,0.0
2024-02-13,2660.02,2686.91,2592.52,2640.9,0.0
2024-02-14,2640.9,2787.52,2619.97,2776.24,0.0
2024-02-15,2776.26,2868.92,2763.65,2825.28,0.0
2024-02-16,2825.28,2859.94,2752.19,2804.71,0.0
2024-02-17,2804.71,2806.09,2721.53,2787.77,0.0
2024-02-18,2787.77,2895.86,2766.72,2881.92,0.0
2024-02-19,2881.91,2985.09,2858.85,2945.32,0.0
2024-02-20,2945.32,3033.08,2876.86,3015.43,0.0
2024-02-21,3015.46,3017.73,2870.88,2968.48,0.0
2024-02-22,2968.47,3034.81,2906.83,2971.53,0.0
2024-02-23,2971.42,2991.65,2904.55,2920.29,0.0
2024-02-24,2920.29,3005.26,2906.2,2992.17,0.0
2024-02-25,2992.17,3118.29,2983.97,3112.68,0.0
2024-02-26,3112.68,3195.5,3037.27,3175.9,0.0
2024-02-27,3175.9,3290.28,3168.22,3244.71,0.0
2024-02-28,3244.7,3488.54,3199.54,3384.75,0.0
2024-02-29,3384.78,3525.26,3303.92,3343.9,0.0
2024-03-01,3343.92,3451.32,3341.0,3435.24,0.0
2024-03-02,3435.23,3462.47,3397.36,3423.87,0.0
2024-03-03,3423.87,3493.91,3365.01,3490.13,0.0
2024-03-04,3490.16,3642.06,3443.57,3628.64,0.0
2024-03-05,3628.55,3825.73,3211.49,3558.05,0.0
2024-03-06,3558.08,3904.88,3504.2,3823.57,0.0
2024-03-07,3823.5,3934.82,3737.49,3870.77,0.0
2024-03-08,3870.77,3999.63,3830.12,3889.11,0.0
2024-03-09,3889.11,3950.14,3879.68,3913.49,0.0
2024-03-10,3913.49,3972.12,3800.52,3886.44,0.0
2024-03-11,3886.41,4088.58,3744.03,4068.69,0.0
2024-03-12,4068.69,4092.59,3831.65,3980.54,0.0
2024-03-13,3980.54,4082.37,3933.49,4005.52,0.0
2024-03-14,4005.54,4012.84,3727.12,3884.08,0.0
2024-03-15,3884.16,3930.57,3570.11,3740.69,0.0
2024-03-16,3740.71,3781.33,3469.69,3523.43,0.0
2024-03-17,3523.39,3675.41,3411.94,3641.83,0.0
2024-03-18,3641.85,3642.13,3452.4,3517.74,0.0
2024-03-19,3517.74,3547.11,3150.55,3158.45,0.0
2024-03-20,3158.42,3532.81,3059.05,3514.1,0.0
2024-03-21,3514.07,3586.56,3412.79,3493.18,0.0
2024-03-22,3493.18,3541.08,3251.12,3335.43,0.0
2024-03-23,3335.43,3434.91,3272.01,3330.79,0.0
2024-03-24,3330.81,3471.25,3300.06,3454.62,0.0
2024-03-25,3454.62,3657.33,3420.1,3590.27,0.0
2024-03-26,3590.27,3678.2,3544.06,3587.95,0.0
2024-03-27,3587.95,3665.03,3460.91,3501.11,0.0
2024-03-28,3501.11,3609.36,3464.49,3558.7,0.0
2024-03-29,3558.62,3584.18,3473.31,3509.92,0.0
2024-03-30,3509.92,3566.99,3488.06,3507.45,0.0
2024-03-31,3507.47,3656.19,3506.48,3646.82,0.0
2024-04-01,3646.82,3647.02,3416.17,3504.18,0.0
2024-04-02,3504.13,3507.13,3214.79,3279.81,0.0
2024-04-03,3279.84,3368.05,3203.45,3311.77,0.0
2024-04-04,3311.78,3442.96,3252.75,3328.64,0.0
2024-04-05,3328.67,3346.21,3213.21,3319.08,0.0
2024-04-06,3319.05,3399.09,3308.19,3352.62,0.0
2024-04-07,3352.64,3460.15,3345.17,3454.9,0.0
2024-04-08,3454.9,3728.15,3408.44,3694.52,0.0
2024-04-09,3694.55,3725.47,3455.66,3506.02,0.0
2024-04-10,3506.05,3560.98,3414.69,3544.01,0.0
2024-04-11,3544.01,3617.73,3475.09,3502.4,0.0
2024-04-12,3502.4,3552.71,3106.11,3238.0,0.0
2024-04-13,3237.95,3302.59,2850.83,3008.2,0.0
2024-04-14,3008.2,3177.37,2914.31,3158.92,0.0
2024-04-15,3158.91,3280.29,3027.98,3105.06,0.0
2024-04-16,3105.04,3127.07,2993.34,3084.87,0.0
2024-04-17,3084.87,3124.12,2917.31,2986.48,0.0
2024-04-18,2986.48,3093.13,2954.26,3064.27,0.0
2024-04-19,3064.27,3127.64,2868.18,3057.69,0.0
2024-04-20,3057.67,3171.08,3020.52,3156.98,0.0
2024-04-21,3157.0,3197.42,3117.89,3148.7,0.0
2024-04-22,3148.69,3235.56,3129.92,3200.71,0.0
2024-04-23,3200.71,3263.72,3153.9,3220.65,0.0
2024-04-24,3220.65,3292.33,3106.09,3140.82,0.0
2024-04-25,3140.83,3189.69,3071.46,3154.24,0.0
2024-04-26,3154.25,3166.71,3102.52,3130.6,0.0
2024-04-27,3130.6,3282.17,3069.93,3254.15,0.0
2024-04-28,3254.13,3352.4,3248.35,3261.06,0.0
2024-04-29,3261.09,3286.19,3116.2,3215.6,0.0
2024-04-30,3215.59,3249.52,2920.61,3013.25,0.0
2024-05-01,3013.25,3020.49,2815.87,2969.74,0.0
2024-05-02,2969.76,3011.34,2891.31,2981.9,0.0
2024-05-03,2981.88,3126.26,2959.1,3102.55,0.0
2024-05-04,3102.55,3168.59,3095.06,3118.34,0.0
2024-05-05,3118.35,3171.36,3074.35,3136.78,0.0
2024-05-06,3136.78,3220.84,3047.17,3062.69,0.0
2024-05-07,3062.69,3129.69,3000.99,3005.71,0.0
2024-05-08,3005.71,3037.91,2938.0,2974.33,0.0
2024-05-09,2974.33,3057.39,2950.19,3034.93,0.0
2024-05-10,3034.93,3053.18,2880.1,2909.44,0.0
2024-05-11,2909.44,2944.27,2886.62,2911.86,0.0
2024-05-12,2911.86,2953.87,2901.08,2928.57,0.0
2024-05-13,2928.57,2994.47,2864.31,2949.64,0.0
2024-05-14,2949.64,2959.72,2862.29,2881.42,0.0
2024-05-15,2881.43,3039.59,2862.93,3031.08,0.0
2024-05-16,3031.08,3041.85,2924.42,2945.68,0.0
2024-05-17,2945.69,3119.81,2933.73,3092.39,0.0
2024-05-18,3092.37,3147.27,3085.25,3123.93,0.0
2024-05-19,3123.93,3137.0,3054.69,3071.77,0.0
2024-05-20,3071.76,3690.65,3048.16,3660.99,0.0
2024-05-21,3660.94,3838.16,3628.14,3789.89,0.0
2024-05-22,3789.89,3811.8,3653.81,3737.37,0.0
2024-05-23,3737.41,3945.2,3556.95,3781.95,0.0
2024-05-24,3781.89,3826.3,3629.43,3726.12,0.0
2024-05-25,3726.12,3777.14,3708.41,3748.45,0.0
2024-05-26,3748.46,3881.45,3731.15,3825.76,0.0
2024-05-27,3825.81,3974.46,3821.76,3892.2,0.0
2024-05-28,3892.2,3927.11,3771.25,3841.55,0.0
2024-05-29,3841.55,3882.38,3741.34,3763.73,0.0
2024-05-30,3763.72,3820.22,3698.59,3742.86,0.0
2024-05-31,3742.85,3844.41,3723.36,3761.12,0.0
2024-06-01,3761.12,3829.09,3748.93,3812.19,0.0
2024-06-02,3812.19,3835.13,3750.1,3778.0,0.0
2024-06-03,3778.07,3847.46,3757.27,3765.06,0.0
2024-06-04,3765.05,3830.82,3734.3,3809.6,0.0
2024-06-05,3809.6,3887.13,3778.18,3865.76,0.0
2024-06-06,3865.76,3878.14,3760.85,3813.53,0.0
2024-06-07,3813.53,3839.76,3598.32,3676.91,0.0
2024-06-08,3676.91,3707.8,3661.88,3679.91,0.0
2024-06-09,3679.92,3720.66,3667.04,3705.87,0.0
2024-06-10,3705.88,3712.74,3645.18,3667.35,0.0
2024-06-11,3667.36,3671.28,3431.09,3495.66,0.0
2024-06-12,3495.66,3655.04,3462.01,3559.68,0.0
2024-06-13,3559.68,3560.22,3428.91,3468.12,0.0
2024-06-14,3468.13,3529.92,3362.77,3480.1,0.0
2024-06-15,3480.06,3590.85,3471.52,3566.87,0.0
2024-06-16,3566.88,3651.14,3539.32,3622.15,0.0
2024-06-17,3622.19,3635.39,3464.62,3509.03,0.0
2024-06-18,3509.06,3515.47,3357.36,3482.78,0.0
2024-06-19,3482.9,3585.16,3464.11,3558.65,0.0
2024-06-20,3558.65,3623.73,3485.06,3511.72,0.0
2024-06-21,3511.72,3544.97,3444.78,3516.28,0.0
2024-06-22,3516.23,3519.49,3473.86,3494.09,0.0
2024-06-23,3494.11,3519.72,3406.8,3419.32,0.0
2024-06-24,3419.32,3432.98,3241.64,3350.2,0.0
2024-06-25,3350.19,3426.09,3334.58,3392.59,0.0
2024-06-26,3392.59,3425.03,3326.18,3369.82,0.0
2024-06-27,3369.9,3474.39,3360.26,3448.12,0.0
2024-06-28,3448.19,3482.64,3363.43,3375.28,0.0
2024-06-29,3375.24,3401.67,3365.96,3372.21,0.0
2024-06-30,3372.21,3454.26,3350.03,3432.17,0.0
2024-07-01,3432.18,3519.04,3421.0,3436.57,0.0
2024-07-02,3436.6,3460.66,3398.74,3417.91,0.0
2024-07-03,3417.88,3427.03,3248.79,3290.45,0.0
2024-07-04,3290.46,3309.58,3048.24,3056.39,0.0
2024-07-05,3056.39,3107.55,2815.72,2980.78,0.0
2024-07-06,2980.79,3081.01,2955.5,3066.86,0.0
2024-07-07,3066.86,3073.33,2923.11,2931.3,0.0
2024-07-08,2931.29,3093.13,2823.93,3018.84,0.0
2024-07-09,3018.98,3112.28,3004.03,3066.16,0.0
2024-07-10,3066.2,3150.36,3024.9,3100.99,0.0
2024-07-11,3100.99,3213.85,3055.16,3099.24,0.0
2024-07-12,3099.26,3157.38,3047.84,3133.84,0.0
2024-07-13,3133.79,3202.02,3113.97,3176.54,0.0
2024-07-14,3176.63,3267.9,3164.58,3245.73,0.0
2024-07-15,3245.73,3493.78,3234.69,3484.44,0.0
2024-07-16,3484.44,3498.74,3348.8,3445.66,0.0
2024-07-17,3445.68,3517.57,3378.56,3389.05,0.0
2024-07-18,3389.05,3489.38,3368.93,3426.45,0.0
2024-07-19,3426.45,3538.9,3376.79,3503.0,0.0
2024-07-20,3502.96,3540.69,3481.71,3518.89,0.0
2024-07-21,3518.9,3546.91,3413.22,3536.62,0.0
2024-07-22,3536.53,3561.5,3423.95,3439.83,0.0
2024-07-23,3439.83,3541.16,3393.41,3483.61,0.0
2024-07-24,3483.6,3487.86,3305.49,3336.34,0.0
2024-07-25,3336.35,3341.52,3087.67,3174.81,0.0
2024-07-26,3174.81,3284.93,3170.32,3273.89,0.0
2024-07-27,3273.89,3327.64,3193.2,3249.4,0.0
2024-07-28,3249.4,3283.43,3199.68,3270.1,0.0
2024-07-29,3270.1,3396.64,3258.86,3317.58,0.0
2024-07-30,3317.59,3365.38,3234.93,3278.72,0.0
2024-07-31,3278.74,3348.5,3213.92,3231.66,0.0
2024-08-01,3231.55,3241.54,3079.73,3202.52,0.0
2024-08-02,3202.5,3215.07,2965.11,2986.86,0.0
2024-08-03,2986.86,3014.34,2857.21,2900.16,0.0
2024-08-04,2900.1,2932.03,2635.04,2687.32,0.0
2024-08-05,2687.31,2696.24,2127.0,2418.11,0.0
2024-08-06,2418.11,2553.32,2416.8,2462.16,0.0
2024-08-07,2462.16,2551.22,2310.25,2343.66,0.0
2024-08-08,2343.68,2723.01,2321.23,2683.35,0.0
2024-08-09,2683.35,2707.05,2554.13,2599.34,0.0
2024-08-10,2599.34,2644.49,2577.79,2610.92,0.0
2024-08-11,2610.92,2718.09,2542.7,2555.72,0.0
2024-08-12,2555.68,2749.02,2511.46,2722.65,0.0
2024-08-13,2722.62,2738.65,2612.26,2702.9,0.0
2024-08-14,2702.9,2777.48,2635.51,2662.25,0.0
2024-08-15,2662.24,2675.74,2518.28,2570.37,0.0
2024-08-16,2570.37,2629.96,2552.27,2593.17,0.0
2024-08-17,2593.17,2628.07,2588.17,2615.14,0.0
2024-08-18,2615.14,2685.76,2595.05,2612.42,0.0
2024-08-19,2612.42,2648.28,2564.79,2636.77,0.0
2024-08-20,2636.71,2695.74,2556.24,2573.55,0.0
2024-08-21,2573.55,2662.61,2537.65,2630.84,0.0
2024-08-22,2630.84,2645.06,2585.31,2623.37,0.0
2024-08-23,2623.37,2798.39,2621.7,2762.41,0.0
2024-08-24,2762.39,2820.87,2735.95,2770.64,0.0
2024-08-25,2770.61,2793.0,2734.73,2746.97,0.0
2024-08-26,2746.97,2762.99,2668.08,2681.51,0.0
2024-08-27,2681.51,2700.18,2398.35,2457.63,0.0
2024-08-28,2457.63,2554.76,2420.43,2528.57,0.0
2024-08-29,2528.6,2595.62,2506.51,2528.13,0.0
2024-08-30,2528.13,2547.08,2433.5,2526.07,0.0
2024-08-31,2526.06,2533.21,2492.15,2512.74,0.0
2024-09-01,2512.74,2515.66,2400.23,2425.65,0.0
2024-09-02,2425.65,2563.68,2423.78,2537.85,0.0
2024-09-03,2537.84,2552.63,2417.12,2425.21,0.0
2024-09-04,2425.27,2488.58,2308.57,2449.98,0.0
2024-09-05,2449.98,2465.55,2348.86,2368.52,0.0
2024-09-06,2368.53,2407.24,2150.72,2224.55,0.0
2024-09-07,2224.51,2310.06,2221.41,2272.8,0.0
2024-09-08,2272.8,2332.08,2241.79,2296.85,0.0
2024-09-09,2296.83,2379.13,2273.09,2359.29,0.0
2024-09-10,2359.34,2399.04,2322.29,2388.74,0.0
2024-09-11,2388.72,2389.08,2278.32,2340.39,0.0
2024-09-12,2340.39,2391.32,2316.02,2361.98,0.0
2024-09-13,2361.98,2462.39,2337.31,2439.07,0.0
2024-09-14,2439.08,2441.9,2383.85,2419.16,0.0
2024-09-15,2419.16,2430.19,2287.85,2316.58,0.0
2024-09-16,2316.59,2335.42,2252.91,2295.55,0.0
2024-09-17,2295.55,2392.8,2263.38,2341.37,0.0
2024-09-18,2341.37,2375.84,2277.83,2374.75,0.0
2024-09-19,2374.74,2493.04,2372.85,2465.2,0.0
2024-09-20,2465.14,2571.7,2438.06,2561.64,0.0
2024-09-21,2561.64,2621.63,2529.67,2612.77,0.0
2024-09-22,2612.77,2631.55,2525.46,2581.25,0.0
2024-09-23,2581.26,2702.36,2540.29,2647.03,0.0
2024-09-24,2647.04,2670.58,2591.66,2652.94,0.0
2024-09-25,2652.97,2673.38,2555.92,2580.11,0.0
