datetime,open,high,low,close,volume
2024-06-17,0.099101,0.099409,0.09513,0.096845,112631877.79337393
2024-06-18,0.096848,0.097036,0.087871,0.091328,124163475.41187274
2024-06-19,0.091325,0.094259,0.090656,0.093444,60977959.48177623
2024-06-20,0.093444,0.095455,0.092814,0.093929,61761369.76733257
2024-06-21,0.093928,0.094406,0.091062,0.092022,68459913.28035744
2024-06-22,0.092014,0.09206,0.090603,0.090835,23089652.80217616
2024-06-23,0.090835,0.091954,0.088929,0.089508,30196602.13441468
2024-06-24,0.089508,0.089725,0.0851,0.089333,81873709.56063502
2024-06-25,0.089333,0.093066,0.089145,0.091876,60704803.49413394
2024-06-26,0.091865,0.092521,0.089547,0.090155,44288664.14936814
2024-06-27,0.090152,0.091529,0.088619,0.091345,43126682.14690171
2024-06-28,0.091345,0.093075,0.090679,0.090853,47375320.74990177
2024-06-29,0.090861,0.091842,0.089834,0.090117,27847393.21266766
2024-06-30,0.090117,0.09169,0.089216,0.091089,39828340.24971214
2024-07-01,0.091096,0.09273,0.090415,0.091472,60829685.93405593
2024-07-02,0.091471,0.094173,0.091402,0.093562,53245965.41439106
2024-07-03,0.093562,0.093609,0.089175,0.090315,78171368.55608058
2024-07-04,0.090315,0.090636,0.086151,0.087059,128136216.42104548
2024-07-05,0.087058,0.087082,0.076829,0.085493,180092012.10386074
2024-07-06,0.085485,0.09087,0.085035,0.090637,49920438.46449597
2024-07-07,0.090637,0.090637,0.083458,0.083968,50147668.47285997
2024-07-08,0.083969,0.08728,0.080559,0.085518,92877628.91941465
2024-07-09,0.085503,0.088309,0.085124,0.088079,55992137.6663723
2024-07-10,0.088078,0.089293,0.086705,0.087556,51416701.50856829
2024-07-11,0.087557,0.090414,0.086913,0.088779,47602317.12617081
2024-07-12,0.088779,0.092539,0.088173,0.091367,112438174.9215504
2024-07-13,0.091367,0.106075,0.091332,0.102278,177336201.91364262
2024-07-14,0.102278,0.106998,0.099549,0.104506,62827844.99976498
2024-07-15,0.104554,0.105827,0.102477,0.104744,80206799.05330491
2024-07-16,0.104742,0.109297,0.101131,0.106918,177420563.30185732
2024-07-17,0.106911,0.112427,0.10614,0.10988,175981517.86655596
2024-07-18,0.10988,0.1112,0.101209,0.103151,110275711.65293156
2024-07-19,0.103151,0.105582,0.100854,0.105314,73754720.17485557
2024-07-20,0.105295,0.106995,0.104006,0.105288,58399444.5547885
2024-07-21,0.105289,0.106091,0.101607,0.105435,61904386.77046494
2024-07-22,0.105446,0.106267,0.102288,0.103635,95425731.906457
2024-07-23,0.103633,0.104863,0.09943,0.101039,75124146.11052862
2024-07-24,0.101039,0.105888,0.100149,0.102974,70169188.64581141
2024-07-25,0.10295,0.104213,0.099845,0.102198,107271617.8755727
2024-07-26,0.102201,0.104525,0.101404,0.103136,51253867.44742644
2024-07-27,0.103136,0.103559,0.100135,0.101424,47429704.3965173
2024-07-28,0.101394,0.102247,0.0996,0.100261,41613479.86414462
2024-07-29,0.100261,0.101974,0.09878,0.099077,51360253.40863122
2024-07-30,0.099105,0.103618,0.098389,0.102465,85990106.51566774
2024-07-31,0.102458,0.106511,0.100367,0.100471,129913262.64297852
2024-08-01,0.100481,0.101068,0.095356,0.099214,97927092.02495861
2024-08-02,0.099259,0.099468,0.093058,0.095398,80383398.0318157
2024-08-03,0.095403,0.09593,0.091629,0.093332,78032501.0403085
2024-08-04,0.09339,0.093425,0.086452,0.088168,51877667.62282555
2024-08-05,0.088188,0.0892,0.075736,0.087992,142015566.55764103
2024-08-06,0.087992,0.093093,0.087756,0.092556,101644164.30217402
2024-08-07,0.092532,0.104299,0.091696,0.101578,220452786.2616677
2024-08-08,0.101531,0.103567,0.098255,0.103103,140321447.01209703
2024-08-09,0.103103,0.103224,0.098542,0.09992,71568189.09279229
2024-08-10,0.09992,0.102027,0.099546,0.101266,37555496.10540157
2024-08-11,0.101238,0.103,0.097,0.097844,47240793.34915419
2024-08-12,0.097839,0.10054,0.097264,0.098817,73747749.9657133
2024-08-13,0.098844,0.0998,0.097613,0.099314,32939849.09671868
2024-08-14,0.099257,0.0995,0.096254,0.096627,47629119.55314454
2024-08-15,0.096616,0.098315,0.094587,0.095661,51790866.57377042
2024-08-16,0.095688,0.096094,0.09312,0.094822,64151164.58450298
2024-08-17,0.094831,0.096388,0.094495,0.095711,30834089.08845924
2024-08-18,0.095699,0.0965,0.093432,0.093523,37835237.91710846
2024-08-19,0.09352,0.096338,0.093068,0.096337,59513943.3504931
2024-08-20,0.096338,0.0992,0.096072,0.0975,58921790.77648674
2024-08-21,0.097567,0.099208,0.096246,0.098568,55297603.36025542
2024-08-22,0.09856,0.099719,0.097255,0.098936,42777707.68486982
2024-08-23,0.098932,0.102475,0.098696,0.101908,57936467.01878984
2024-08-24,0.101908,0.103666,0.100825,0.102602,51925253.42170361
2024-08-25,0.102602,0.102948,0.099811,0.100943,60675113.02367756
2024-08-26,0.100972,0.10125,0.096617,0.097113,45358042.67893745
2024-08-27,0.097065,0.097729,0.092324,0.093734,80817293.52287866
2024-08-28,0.09361,0.094799,0.090644,0.092791,79435558.69847086
2024-08-29,0.092751,0.09443,0.092051,0.093126,45899490.31583236
2024-08-30,0.093054,0.094114,0.091044,0.093185,49239640.33616635
2024-08-31,0.09322,0.093703,0.091876,0.092531,17497066.30764412
2024-09-01,0.092531,0.092563,0.089263,0.089998,41743593.81780852
2024-09-02,0.090006,0.092573,0.089951,0.092358,35774135.51012339
2024-09-03,0.092366,0.09447,0.091395,0.091471,49596615.3564728
2024-09-04,0.091457,0.0925,0.088347,0.091619,74485000.49707378
2024-09-05,0.091653,0.092015,0.089666,0.09022,47419181.14022418
2024-09-06,0.090205,0.090421,0.085442,0.088029,55696112.90856606
2024-09-07,0.087996,0.089747,0.087499,0.088577,24074219.61750086
2024-09-08,0.088577,0.090157,0.088433,0.089995,24723584.39207625
2024-09-09,0.089962,0.093692,0.08987,0.093154,41259438.20665772
2024-09-10,0.093109,0.094531,0.092482,0.093934,24134071.01815662
2024-09-11,0.093947,0.094047,0.091414,0.09264,40041213.39825029
2024-09-12,0.092681,0.095727,0.092339,0.094965,51867916.69296483
2024-09-13,0.094963,0.097009,0.094054,0.096401,39139167.64118054
2024-09-14,0.096409,0.097366,0.095775,0.097121,32395037.68870059
2024-09-15,0.097115,0.097381,0.094674,0.095101,27130136.21795058
2024-09-16,0.0951,0.095647,0.093687,0.094971,40762941.46227202
2024-09-17,0.09489,0.096426,0.094019,0.094526,54468800.4954792
2024-09-18,0.094521,0.09607,0.092901,0.095995,48700496.70556864
2024-09-19,0.09601,0.097,0.09459,0.095995,53818204.06735653
2024-09-20,0.095995,0.097145,0.095242,0.096167,35337957.75282591
2024-09-21,0.096148,0.099168,0.095729,0.098009,35410655.792951
2024-09-22,0.098003,0.098123,0.094806,0.09604,35775519.13499688
2024-09-23,0.096073,0.096798,0.094922,0.096363,32754379.94975144
2024-09-24,0.096338,0.096917,0.095,0.096824,25088190.39729697
2024-09-25,0.096849,0.097182,0.095652,0.09595,40238372.47925166
2024-09-26,0.09595,0.099542,0.094678,0.098028,72991476.02452461
2024-09-27,0.098,0.0995,0.097582,0.09946,35911733.48536146
2024-09-28,0.09946,0.101907,0.098328,0.09943,91672412.28229834
2024-09-29,0.099431,0.103871,0.098411,0.101878,70787968.41728044
2024-09-30,0.10193,0.10358,0.098248,0.098453,95182844.82942382
2024-10-01,0.098407,0.100838,0.092448,0.09378,128016384.92144144
2024-10-02,0.09377,0.095119,0.09,0.090486,107467918.19712423
2024-10-03,0.090445,0.09221,0.088148,0.090429,91570637.3324467
2024-10-04,0.090429,0.092061,0.089627,0.09186,58829813.73882265
2024-10-05,0.09186,0.09268,0.091035,0.092055,31060261.99988072
2024-10-06,0.092053,0.093249,0.091495,0.092431,17502992.7376544
2024-10-07,0.092408,0.093274,0.090713,0.091075,48450839.7996131
2024-10-08,0.091075,0.092244,0.089525,0.089981,47163344.05168654
2024-10-09,0.08998,0.090813,0.088759,0.089714,36024546.89030271
2024-10-10,0.089721,0.090327,0.08815,0.09011,40059720.47045996
2024-10-11,0.090116,0.0922,0.089771,0.091884,44021367.15830794
2024-10-12,0.091892,0.092483,0.0916,0.091906,22882353.26079452
2024-10-13,0.091883,0.091935,0.089627,0.090329,33744695.93532479
2024-10-14,0.090358,0.093718,0.089714,0.09348,42632303.43297269
2024-10-15,0.093481,0.094496,0.091089,0.092971,80075935.77078398
2024-10-16,0.092997,0.096384,0.092251,0.095534,60082125.08053798
2024-10-17,0.095538,0.096772,0.094,0.094931,59205565.26095459
2024-10-18,0.09487,0.096869,0.09435,0.096642,36663054.8517735
2024-10-19,0.096644,0.097499,0.095854,0.096838,30945140.75282034
2024-10-20,0.096853,0.097273,0.096119,0.097196,26046207.21902534
2024-10-21,0.097187,0.097483,0.0947,0.0953,46462629.91345762
2024-10-22,0.095301,0.097,0.094652,0.095172,56752785.14789617
2024-10-23,0.095172,0.095683,0.09261,0.094463,54187070.49140969
2024-10-24,0.094495,0.096748,0.094182,0.096615,39048675.98264603
2024-10-25,0.096616,0.097254,0.091356,0.093306,76513983.53175478
2024-10-26,0.093269,0.094868,0.092651,0.09414,42324685.86758489
2024-10-27,0.094139,0.096999,0.093342,0.094199,27339148.55983848
2024-10-28,0.094199,0.094691,0.092684,0.094274,36669883.03638352
2024-10-29,0.094274,0.096947,0.094163,0.096629,43616512.09608414
2024-10-30,0.096676,0.096796,0.094397,0.094693,29621930.99744036
2024-10-31,0.094722,0.094925,0.091749,0.09231,50543359.057654
2024-11-01,0.092317,0.093649,0.090781,0.093074,45708578.70263476
2024-11-02,0.093079,0.093559,0.091536,0.09263,25644745.54008649
2024-11-03,0.092607,0.092675,0.08932,0.090616,44016184.2422197
2024-11-04,0.090665,0.092208,0.0901,0.091117,45889739.17029574
2024-11-05,0.091014,0.093951,0.090649,0.093415,46583411.79163847
2024-11-06,0.09346,0.097805,0.09346,0.097213,106566286.98277912
2024-11-07,0.097202,0.102369,0.09664,0.102213,105103960.24112295
2024-11-08,0.102213,0.103364,0.099868,0.101277,69926838.26776764
2024-11-09,0.101298,0.102445,0.099556,0.102294,46049138.1384773
2024-11-10,0.102286,0.113313,0.101556,0.108418,181548214.28709304
2024-11-11,0.10844,0.114989,0.107459,0.114852,138134998.18017215
2024-11-12,0.114899,0.14163,0.11101,0.134546,317138329.0611116
2024-11-13,0.134437,0.13858,0.120777,0.124435,213269386.26078492
2024-11-14,0.124434,0.140607,0.121758,0.131089,234006648.10175782
2024-11-15,0.131126,0.148004,0.128284,0.14576,238581290.38523412
2024-11-16,0.145698,0.243054,0.140686,0.220952,691983977.7104642
2024-11-17,0.220773,0.225962,0.188913,0.196348,318246018.7445385
2024-11-18,0.19648,0.25588,0.195974,0.231774,570741387.9337887
2024-11-19,0.231871,0.244613,0.222336,0.231865,248915353.64516565
2024-11-20,0.231887,0.269999,0.226,0.247587,366608291.60638255
2024-11-21,0.24751,0.265,0.23,0.262242,303399806.58243483
2024-11-22,0.262243,0.352816,0.262243,0.340474,666017199.9918547
2024-11-23,0.340471,0.553459,0.339551,0.52229,1399045290.7399297
2024-11-24,0.522643,0.63898,0.428144,0.536547,1495914538.1813078
2024-11-25,0.536898,0.559464,0.471164,0.481433,822751405.34785
2024-11-26,0.481395,0.514123,0.414924,0.438407,739510662.608105
2024-11-27,0.438126,0.531971,0.418005,0.483976,737354878.4997559
2024-11-28,0.483909,0.505,0.463031,0.499695,310220276.8953532
2024-11-29,0.499977,0.56182,0.48663,0.548399,521399900.2873676
2024-11-30,0.547939,0.562,0.52099,0.525545,336352330.9617199
2024-12-01,0.525656,0.578833,0.492859,0.559508,407705492.2550129
2024-12-02,0.559521,0.605416,0.497501,0.539436,656453830.8828487
2024-12-03,0.539437,0.6,0.48213,0.507241,560017027.2347804
2024-12-04,0.50724,0.52244,0.475867,0.489841,313450527.0129699
2024-12-05,0.490049,0.503926,0.460001,0.471513,299769271.6535924
2024-12-06,0.471389,0.500723,0.455555,0.496411,189807016.6464921
2024-12-07,0.496525,0.531504,0.480321,0.504212,148301468.66665944
2024-12-08,0.504191,0.504324,0.475487,0.493162,106559831.58270338
2024-12-09,0.493153,0.493279,0.354421,0.411151,266155348.66018212
2024-12-10,0.410592,0.4415,0.362389,0.436821,440314646.04705626
2024-12-11,0.43666,0.446288,0.402811,0.435425,304673456.30260724
2024-12-12,0.43547,0.450928,0.418767,0.425328,207731174.50061977
2024-12-13,0.42521,0.453022,0.411977,0.437809,154005966.73055306
2024-12-14,0.437904,0.451789,0.411066,0.424153,116583128.11540408
2024-12-15,0.424375,0.435446,0.416135,0.430243,98334494.88523863
2024-12-16,0.430316,0.447299,0.407,0.418839,121110007.51055652
2024-12-17,0.4189,0.471542,0.410209,0.428778,238428075.10578486
2024-12-18,0.4291,0.4472,0.39,0.395779,211470416.27034396
2024-12-19,0.395617,0.414493,0.35281,0.369432,251576236.6516991
2024-12-20,0.369538,0.383862,0.311903,0.375112,265591846.93808085
2024-12-21,0.375095,0.389795,0.350772,0.355914,134891594.29501843
2024-12-22,0.355811,0.371703,0.342643,0.356126,132277860.55774601
2024-12-23,0.356153,0.375,0.345334,0.370669,150741982.07683772
2024-12-24,0.370612,0.413916,0.35974,0.402221,163150517.01890665
2024-12-25,0.402149,0.40349,0.378088,0.382564,89463271.01805282
2024-12-26,0.382715,0.38652,0.349516,0.354302,117956106.38037243
2024-12-27,0.35439,0.368658,0.342866,0.349175,93334223.0557282
2024-12-28,0.3492,0.359351,0.34428,0.355586,44979048.19240679
2024-12-29,0.355461,0.355916,0.334649,0.337616,51033784.81593706
2024-12-30,0.337626,0.347409,0.320209,0.331293,108115205.79284514
2024-12-31,0.331253,0.345946,0.323288,0.332022,84706831.34943397
2025-01-01,0.332022,0.44,0.331472,0.424759,297428738.413691
2025-01-02,0.42476,0.459338,0.412066,0.431594,214973036.78169534
2025-01-03,0.431502,0.46,0.429435,0.44802,230658215.919499
2025-01-04,0.44805,0.485725,0.44432,0.450405,187155608.24995047
2025-01-05,0.450371,0.456668,0.431499,0.440633,95348328.36826567
2025-01-06,0.440589,0.463373,0.432501,0.446855,132921303.34709404
2025-01-07,0.446855,0.469409,0.414019,0.417763,173522934.0165657
2025-01-08,0.417699,0.439254,0.3893,0.425252,299825913.12261164
2025-01-09,0.425352,0.429996,0.386635,0.391367,173586364.94254172
2025-01-10,0.391371,0.425968,0.387232,0.414288,171088630.41329923
2025-01-11,0.414397,0.458879,0.403297,0.445723,151757193.49036568
2025-01-12,0.445602,0.446521,0.419428,0.422054,108042212.31612344
2025-01-13,0.422244,0.439001,0.392001,0.419652,204174862.716424
2025-01-14,0.419597,0.436611,0.415253,0.430099,139855649.04142296
2025-01-15,0.430025,0.495365,0.426181,0.488175,363661996.73016626
2025-01-16,0.488078,0.514783,0.463439,0.481883,338554113.9710568
2025-01-17,0.482001,0.499953,0.474216,0.48787,207644024.4748101
2025-01-18,0.487971,0.492166,0.45116,0.490069,190466332.22959194
2025-01-19,0.490197,0.494839,0.417145,0.432747,252950862.5260231
2025-01-20,0.432653,0.478172,0.423157,0.446662,334595897.74173003
2025-01-21,0.446907,0.454751,0.427,0.442457,164654342.56914714
2025-01-22,0.442416,0.44545,0.425625,0.428399,142524449.33933577
2025-01-23,0.428468,0.437396,0.412156,0.430968,162384531.84511796
2025-01-24,0.430999,0.448851,0.419791,0.430933,149601489.18241623
2025-01-25,0.430878,0.437197,0.41326,0.417009,73960678.6822524
2025-01-26,0.417014,0.426143,0.405599,0.406251,93753840.67867558
2025-01-27,0.406069,0.410108,0.363,0.407363,270686573.19838244
2025-01-28,0.407513,0.421074,0.390019,0.392557,155667027.9400878
2025-01-29,0.392502,0.406625,0.381771,0.392914,154429861.9907346
2025-01-30,0.392903,0.443999,0.389222,0.428698,225097211.05995843
2025-01-31,0.428756,0.429978,0.417156,0.420215,58971027.35204126
