datetime,open,high,low,close,volume
2023-07-26,0.303832,0.310212,0.30095,0.307325,0.0
2023-07-27,0.307282,0.314295,0.305587,0.307731,0.0
2023-07-28,0.307706,0.313988,0.306238,0.312718,0.0
2023-07-29,0.311257,0.315433,0.310107,0.313492,0.0
2023-07-30,0.313542,0.319062,0.30963,0.317188,0.0
2023-07-31,0.317201,0.319686,0.306613,0.307107,0.0
2023-08-01,0.307082,0.311713,0.295449,0.311345,0.0
2023-08-02,0.311436,0.312763,0.297763,0.299151,0.0
2023-08-03,0.299126,0.301146,0.289046,0.292298,0.0
2023-08-04,0.292328,0.296991,0.290196,0.293243,0.0
2023-08-05,0.293218,0.293855,0.28995,0.293483,0.0
2023-08-06,0.293761,0.295353,0.290562,0.291829,0.0
2023-08-07,0.291854,0.295433,0.285158,0.29103,0.0
2023-08-08,0.291252,0.304109,0.289534,0.298144,0.0
2023-08-09,0.298144,0.303659,0.297235,0.302904,0.0
2023-08-10,0.302904,0.303084,0.295759,0.295981,0.0
2023-08-11,0.295998,0.297001,0.291912,0.293101,0.0
2023-08-12,0.293101,0.294551,0.290638,0.291779,0.0
2023-08-13,0.291759,0.293237,0.286867,0.289434,0.0
2023-08-14,0.289164,0.292217,0.287375,0.290537,0.0
2023-08-15,0.290537,0.290835,0.275646,0.281889,0.0
2023-08-16,0.281839,0.28262,0.265684,0.274401,0.0
2023-08-17,0.274401,0.278002,0.246393,0.25598,0.0
2023-08-18,0.255969,0.266702,0.25525,0.263693,0.0
2023-08-19,0.263641,0.269736,0.26089,0.268547,0.0
2023-08-20,0.268812,0.272756,0.265176,0.270538,0.0
2023-08-21,0.270758,0.271926,0.258787,0.262829,0.0
2023-08-22,0.262859,0.263272,0.250585,0.257084,0.0
2023-08-23,0.257106,0.26955,0.256634,0.268087,0.0
2023-08-24,0.268112,0.271234,0.262107,0.265671,0.0
2023-08-25,0.265671,0.269085,0.259,0.261068,0.0
2023-08-26,0.261068,0.261572,0.258199,0.260901,0.0
2023-08-27,0.260876,0.264983,0.260196,0.263491,0.0
2023-08-28,0.263101,0.26772,0.258005,0.267613,0.0
2023-08-29,0.267638,0.27982,0.260135,0.27262,0.0
2023-08-30,0.272638,0.272923,0.260942,0.265299,0.0
2023-08-31,0.265299,0.26605,0.25071,0.25526,0.0
2023-09-01,0.255285,0.258437,0.252335,0.255414,0.0
2023-09-02,0.2554,0.257209,0.25406,0.255792,0.0
2023-09-03,0.255792,0.256825,0.253479,0.255037,0.0
2023-09-04,0.255447,0.258369,0.253897,0.256053,0.0
2023-09-05,0.256062,0.25861,0.254388,0.257739,0.0
2023-09-06,0.257739,0.259203,0.252743,0.257275,0.0
2023-09-07,0.257325,0.257672,0.252903,0.256528,0.0
2023-09-08,0.256503,0.258208,0.252829,0.254297,0.0
2023-09-09,0.254322,0.255571,0.253147,0.253438,0.0
2023-09-10,0.253438,0.253713,0.24482,0.248709,0.0
2023-09-11,0.248709,0.24915,0.237104,0.241006,0.0
2023-09-12,0.240982,0.251743,0.240169,0.246153,0.0
2023-09-13,0.246153,0.249935,0.244699,0.248812,0.0
2023-09-14,0.248812,0.252396,0.24675,0.251287,0.0
2023-09-15,0.251536,0.254655,0.245325,0.25072,0.0
2023-09-16,0.25047,0.253758,0.248686,0.250329,0.0
2023-09-17,0.250311,0.25103,0.244721,0.247123,0.0
2023-09-18,0.247084,0.255924,0.244725,0.251642,0.0
2023-09-19,0.251664,0.25779,0.251148,0.254934,0.0
2023-09-20,0.254909,0.255777,0.251394,0.252365,0.0
2023-09-21,0.25239,0.253328,0.245188,0.245513,0.0
2023-09-22,0.245488,0.246585,0.24287,0.244955,0.0
2023-09-23,0.244955,0.246705,0.244296,0.246068,0.0
2023-09-24,0.246064,0.246137,0.241987,0.242765,0.0
2023-09-25,0.24274,0.24596,0.241233,0.245901,0.0
2023-09-26,0.245881,0.247294,0.243539,0.245496,0.0
2023-09-27,0.245246,0.247881,0.242796,0.244717,0.0
2023-09-28,0.244494,0.250578,0.243332,0.248937,0.0
2023-09-29,0.248937,0.25565,0.247748,0.249519,0.0
2023-09-30,0.249544,0.254733,0.249046,0.253933,0.0
2023-10-01,0.253958,0.267758,0.253887,0.266012,0.0
2023-10-02,0.265972,0.270725,0.257314,0.258456,0.0
2023-10-03,0.259086,0.264326,0.25761,0.260885,0.0
2023-10-04,0.26091,0.260969,0.252868,0.258981,0.0
2023-10-05,0.259031,0.263443,0.257019,0.260323,0.0
2023-10-06,0.260347,0.266591,0.258324,0.264863,0.0
2023-10-07,0.264863,0.265734,0.256823,0.258627,0.0
2023-10-08,0.258605,0.259136,0.255659,0.256437,0.0
2023-10-09,0.256655,0.258782,0.248958,0.250751,0.0
2023-10-10,0.250697,0.253257,0.246919,0.249165,0.0
2023-10-11,0.249157,0.249484,0.245005,0.247546,0.0
2023-10-12,0.247596,0.248076,0.242675,0.245741,0.0
2023-10-13,0.245741,0.249386,0.245052,0.245869,0.0
2023-10-14,0.245894,0.247624,0.245016,0.247028,0.0
2023-10-15,0.247026,0.248256,0.245386,0.247479,0.0
2023-10-16,0.247457,0.259188,0.247376,0.25001,0.0
2023-10-17,0.25175,0.2518,0.245083,0.246303,0.0
2023-10-18,0.246553,0.247715,0.242405,0.243001,0.0
2023-10-19,0.243001,0.246725,0.239844,0.246725,0.0
2023-10-20,0.246725,0.253193,0.245504,0.251064,0.0
2023-10-21,0.251039,0.262633,0.249972,0.26078,0.0
2023-10-22,0.26083,0.264394,0.256022,0.264042,0.0
2023-10-23,0.264001,0.280588,0.262155,0.280528,0.0
2023-10-24,0.280578,0.29356,0.274098,0.279139,0.0
2023-10-25,0.279189,0.289734,0.277767,0.280579,0.0
2023-10-26,0.280579,0.297272,0.280357,0.286774,0.0
2023-10-27,0.286749,0.291795,0.281731,0.289714,0.0
2023-10-28,0.289284,0.295678,0.289051,0.290765,0.0
2023-10-29,0.290765,0.29862,0.289393,0.295214,0.0
2023-10-30,0.295244,0.302821,0.292478,0.3026,0.0
2023-10-31,0.302632,0.304396,0.285,0.293116,0.0
2023-11-01,0.293061,0.308491,0.284402,0.307466,0.0
2023-11-02,0.307466,0.329255,0.299482,0.323292,0.0
2023-11-03,0.323317,0.329402,0.314627,0.329293,0.0
2023-11-04,0.329268,0.330015,0.322021,0.327357,0.0
2023-11-05,0.327357,0.349812,0.325971,0.342485,0.0
2023-11-06,0.342569,0.37532,0.338477,0.36242,0.0
2023-11-07,0.362398,0.364728,0.333827,0.351523,0.0
2023-11-08,0.351598,0.360377,0.349044,0.358343,0.0
2023-11-09,0.358293,0.38640217,0.34461181,0.36851157,0.0
2023-11-10,0.36849907,0.38824039,0.36316597,0.38604796,0.0
2023-11-11,0.38605508,0.39489506,0.37000679,0.38454315,0.0
2023-11-12,0.384708,0.39133448,0.370998,0.38357573,0.0
2023-11-13,0.38343,0.38838,0.35384,0.357467,0.0
2023-11-14,0.357486,0.370362,0.342146,0.357573,0.0
2023-11-15,0.357573,0.37964,0.354723,0.378528,0.0
2023-11-16,0.378578,0.409412,0.359073,0.370868,0.0
2023-11-17,0.370868,0.378188,0.353014,0.367207,0.0
2023-11-18,0.367193,0.37785,0.349169,0.377391,0.0
2023-11-19,0.377374,0.385721,0.368961,0.384149,0.0
2023-11-20,0.384187,0.399546,0.378333,0.380539,0.0
2023-11-21,0.380501,0.389938,0.355761,0.356888,0.0
2023-11-22,0.356893,0.38741,0.355999,0.380547,0.0
2023-11-23,0.380547,0.387408,0.37626,0.387323,0.0
2023-11-24,0.387278,0.397658,0.383982,0.386213,0.0
2023-11-25,0.386213,0.396145,0.384885,0.394447,0.0
2023-11-26,0.394464,0.395825,0.378789,0.387573,0.0
2023-11-27,0.387574,0.392244,0.371453,0.377902,0.0
2023-11-28,0.377902,0.38819,0.36949,0.385754,0.0
2023-11-29,0.38574,0.389226,0.377806,0.381796,0.0
2023-11-30,0.381796,0.382907,0.371988,0.376021,0.0
2023-12-01,0.375994,0.385523,0.373707,0.38443,0.0
2023-12-02,0.384419,0.398201,0.382985,0.397885,0.0
2023-12-03,0.397878,0.403025,0.388112,0.395046,0.0
2023-12-04,0.395041,0.415076,0.393337,0.40699,0.0
2023-12-05,0.407003,0.426027,0.397076,0.425705,0.0
2023-12-06,0.425725,0.454994,0.416634,0.442817,0.0
2023-12-07,0.442839,0.459212,0.431792,0.45556,0.0
2023-12-08,0.455568,0.571578,0.452228,0.545572,0.0
2023-12-09,0.545572,0.646861,0.544339,0.579018,0.0
2023-12-10,0.579018,0.614569,0.570018,0.595009,0.0
2023-12-11,0.594998,0.598273,0.516182,0.550688,0.0
2023-12-12,0.550717,0.606013,0.550611,0.577944,0.0
2023-12-13,0.577955,0.678139,0.542798,0.666952,0.0
2023-12-14,0.666982,0.679487,0.613591,0.643425,0.0
2023-12-15,0.643414,0.653885,0.600193,0.600497,0.0
2023-12-16,0.600459,0.625603,0.58685,0.607881,0.0
2023-12-17,0.607876,0.617609,0.576844,0.58007,0.0
2023-12-18,0.580093,0.602468,0.543809,0.601914,0.0
2023-12-19,0.60191,0.616922,0.566363,0.576027,0.0
2023-12-20,0.576034,0.609671,0.568686,0.589392,0.0
2023-12-21,0.589465,0.639327,0.581918,0.635199,0.0
2023-12-22,0.635199,0.651201,0.606268,0.622728,0.0
2023-12-23,0.622742,0.623431,0.597217,0.61336,0.0
2023-12-24,0.613347,0.628564,0.587513,0.592163,0.0
2023-12-25,0.592102,0.635358,0.589712,0.624636,0.0
2023-12-26,0.624634,0.627906,0.564233,0.60881,0.0
2023-12-27,0.608813,0.642923,0.584141,0.633434,0.0
2023-12-28,0.633434,0.676821,0.610592,0.616284,0.0
2023-12-29,0.616277,0.625938,0.591728,0.608506,0.0
2023-12-30,0.608506,0.613142,0.593331,0.601029,0.0
2023-12-31,0.601029,0.609986,0.580117,0.594075,0.0
2024-01-01,0.594077,0.623798,0.590227,0.623055,0.0
2024-01-02,0.623044,0.637108,0.602291,0.605294,0.0
2024-01-03,0.605288,0.618697,0.503825,0.557078,0.0
2024-01-04,0.557078,0.578471,0.549698,0.570195,0.0
2024-01-05,0.570194,0.573103,0.522865,0.541849,0.0
2024-01-06,0.541848,0.543155,0.507457,0.523215,0.0
2024-01-07,0.523206,0.530249,0.488253,0.494733,0.0
2024-01-08,0.494725,0.54448,0.464834,0.541466,0.0
2024-01-09,0.541491,0.543769,0.496984,0.512571,0.0
2024-01-10,0.512568,0.589348,0.488306,0.566129,0.0
2024-01-11,0.56614,0.617487,0.561099,0.5821,0.0
2024-01-12,0.582111,0.588861,0.529072,0.547696,0.0
2024-01-13,0.547696,0.55377,0.531043,0.548897,0.0
2024-01-14,0.548885,0.550043,0.523628,0.525039,0.0
2024-01-15,0.525051,0.541081,0.521496,0.527158,0.0
2024-01-16,0.527202,0.547843,0.525257,0.535265,0.0
2024-01-17,0.535265,0.539317,0.521294,0.52801,0.0
2024-01-18,0.52801,0.528034,0.495571,0.501925,0.0
2024-01-19,0.501936,0.504747,0.470966,0.50393,0.0
2024-01-20,0.503941,0.517331,0.498362,0.515707,0.0
2024-01-21,0.515703,0.520041,0.502156,0.50287,0.0
2024-01-22,0.50287,0.50589,0.476691,0.478289,0.0
2024-01-23,0.478289,0.485669,0.447383,0.476775,0.0
2024-01-24,0.476775,0.480046,0.463979,0.476147,0.0
2024-01-25,0.476148,0.483728,0.458569,0.466483,0.0
2024-01-26,0.466483,0.489895,0.462755,0.484637,0.0
2024-01-27,0.48464,0.48987,0.475451,0.48606,0.0
2024-01-28,0.486064,0.500457,0.483547,0.490235,0.0
2024-01-29,0.490248,0.527978,0.483802,0.526098,0.0
2024-01-30,0.52612,0.536654,0.5122,0.5136,0.0
2024-01-31,0.5137,0.5202,0.4935,0.4977,0.0
2024-02-01,0.4973,0.508,0.4856,0.5074,0.0
2024-02-02,0.5076,0.5242,0.504,0.5144,0.0
2024-02-03,0.5144,0.5254,0.5115,0.5122,0.0
2024-02-04,0.5124,0.5124,0.4932,0.4932,0.0
2024-02-05,0.4932,0.5058,0.4872,0.4941,0.0
2024-02-06,0.4938,0.5033,0.4883,0.4977,0.0
2024-02-07,0.4982,0.5023,0.474,0.5021,0.0
2024-02-08,0.5022,0.5358,0.5019,0.5302,0.0
2024-02-09,0.5304,0.5486,0.528,0.5407,0.0
2024-02-10,0.541,0.5581,0.5284,0.5518,0.0
2024-02-11,0.5517,0.5655,0.5356,0.5416,0.0
2024-02-12,0.5416,0.5656,0.5309,0.5593,0.0
2024-02-13,0.5593,0.5646,0.534,0.5451,0.0
2024-02-14,0.5452,0.5834,0.5399,0.5771,0.0
2024-02-15,0.5775,0.6131,0.5711,0.6092,0.0
2024-02-16,0.6094,0.6144,0.5829,0.5992,0.0
2024-02-17,0.5991,0.6109,0.5691,0.6098,0.0
2024-02-18,0.6097,0.639,0.6096,0.6195,0.0
2024-02-19,0.6194,0.6389,0.6149,0.6309,0.0
2024-02-20,0.631,0.6414,0.5962,0.6219,0.0
2024-02-21,0.6218,0.6237,0.5749,0.5987,0.0
2024-02-22,0.5987,0.6079,0.5808,0.5858,0.0
2024-02-23,0.5854,0.5948,0.5678,0.582,0.0
2024-02-24,0.5822,0.5997,0.5696,0.5967,0.0
2024-02-25,0.5969,0.6007,0.5806,0.5913,0.0
2024-02-26,0.5913,0.6221,0.5734,0.6192,0.0
2024-02-27,0.6196,0.6308,0.6079,0.6243,0.0
2024-02-28,0.6241,0.6612,0.5965,0.6291,0.0
2024-02-29,0.6295,0.7095,0.6232,0.6553,0.0
2024-03-01,0.6554,0.7202,0.6534,0.7199,0.0
2024-03-02,0.7201,0.7643,0.7177,0.7421,0.0
2024-03-03,0.742,0.7425,0.6865,0.7284,0.0
2024-03-04,0.7283,0.7988,0.7238,0.7706,0.0
2024-03-05,0.7711,0.7837,0.5715,0.6932,0.0
2024-03-06,0.693,0.7577,0.666,0.7358,0.0
2024-03-07,0.7353,0.7552,0.7191,0.743,0.0
2024-03-08,0.7438,0.7556,0.7007,0.7239,0.0
2024-03-09,0.7243,0.7474,0.7216,0.7432,0.0
2024-03-10,0.7431,0.7455,0.7014,0.718,0.0
2024-03-11,0.7173,0.7886,0.6855,0.7759,0.0
2024-03-12,0.7756,0.7763,0.7046,0.7482,0.0
2024-03-13,0.7482,0.7731,0.7361,0.7641,0.0
2024-03-14,0.7644,0.8105,0.714,0.7512,0.0
2024-03-15,0.7508,0.7641,0.6689,0.7272,0.0
2024-03-16,0.7276,0.7352,0.6505,0.6591,0.0
2024-03-17,0.6587,0.6875,0.6284,0.6807,0.0
2024-03-18,0.6807,0.6983,0.6418,0.6598,0.0
2024-03-19,0.6602,0.6658,0.5799,0.5864,0.0
2024-03-20,0.586,0.6437,0.5688,0.6392,0.0
2024-03-21,0.6396,0.6484,0.6179,0.6319,0.0
2024-03-22,0.6317,0.6424,0.5989,0.6145,0.0
2024-03-23,0.615,0.6394,0.6104,0.6233,0.0
2024-03-24,0.6232,0.6482,0.6225,0.6467,0.0
2024-03-25,0.6469,0.6683,0.6379,0.6566,0.0
2024-03-26,0.6568,0.6838,0.6519,0.6651,0.0
2024-03-27,0.6651,0.6709,0.6304,0.6478,0.0
2024-03-28,0.6475,0.6576,0.6349,0.6506,0.0
2024-03-29,0.6511,0.6677,0.635,0.6642,0.0
2024-03-30,0.6646,0.6693,0.642,0.6439,0.0
2024-03-31,0.6439,0.6538,0.6421,0.6504,0.0
2024-04-01,0.6501,0.6513,0.6051,0.6212,0.0
2024-04-02,0.6215,0.6217,0.5731,0.5809,0.0
2024-04-03,0.5809,0.5948,0.5624,0.5695,0.0
2024-04-04,0.5695,0.597,0.5592,0.5832,0.0
2024-04-05,0.5833,0.5851,0.5597,0.5743,0.0
2024-04-06,0.5744,0.5897,0.5717,0.5839,0.0
2024-04-07,0.5838,0.5972,0.5819,0.5892,0.0
2024-04-08,0.589,0.6166,0.5793,0.6137,0.0
2024-04-09,0.6137,0.6241,0.5903,0.5913,0.0
2024-04-10,0.591,0.5938,0.5578,0.5861,0.0
2024-04-11,0.5863,0.5945,0.5757,0.5858,0.0
2024-04-12,0.5859,0.5922,0.4505,0.5027,0.0
2024-04-13,0.5029,0.5166,0.3996,0.4451,0.0
2024-04-14,0.4453,0.4783,0.4329,0.468,0.0
2024-04-15,0.4678,0.4956,0.4393,0.4614,0.0
2024-04-16,0.4611,0.4781,0.4394,0.4585,0.0
2024-04-17,0.4585,0.4651,0.4276,0.4442,0.0
2024-04-18,0.444,0.4609,0.4343,0.4579,0.0
2024-04-19,0.4582,0.476,0.423,0.4683,0.0
2024-04-20,0.4684,0.5084,0.4645,0.5074,0.0
2024-04-21,0.5073,0.5128,0.4877,0.4995,0.0
2024-04-22,0.4994,0.5226,0.4949,0.5167,0.0
2024-04-23,0.5168,0.5217,0.4973,0.5002,0.0
2024-04-24,0.5,0.5108,0.4689,0.4747,0.0
2024-04-25,0.4745,0.4797,0.4622,0.4703,0.0
2024-04-26,0.4704,0.4787,0.4608,0.4629,0.0
2024-04-27,0.463,0.4697,0.4449,0.4673,0.0
2024-04-28,0.4671,0.4779,0.4581,0.4599,0.0
2024-04-29,0.4601,0.4636,0.4463,0.457,0.0
2024-04-30,0.4571,0.463,0.4254,0.4412,0.0
2024-05-01,0.4408,0.4575,0.4181,0.4497,0.0
2024-05-02,0.4495,0.4616,0.4383,0.4573,0.0
2024-05-03,0.4577,0.4736,0.4462,0.4673,0.0
2024-05-04,0.4675,0.476,0.4626,0.4634,0.0
2024-05-05,0.4633,0.466,0.4522,0.4581,0.0
2024-05-06,0.4581,0.4756,0.4514,0.4541,0.0
2024-05-07,0.4541,0.4565,0.4408,0.4415,0.0
2024-05-08,0.4414,0.4688,0.4364,0.4519,0.0
2024-05-09,0.4515,0.4643,0.4468,0.4633,0.0
2024-05-10,0.4635,0.4686,0.4432,0.4478,0.0
2024-05-11,0.4478,0.451,0.4378,0.4389,0.0
2024-05-12,0.4388,0.4433,0.4331,0.4377,0.0
2024-05-13,0.4376,0.4529,0.4249,0.4365,0.0
2024-05-14,0.4366,0.4384,0.426,0.4284,0.0
2024-05-15,0.4283,0.4548,0.4256,0.4522,0.0
2024-05-16,0.4527,0.4628,0.4486,0.4599,0.0
2024-05-17,0.4599,0.4907,0.4552,0.4822,0.0
2024-05-18,0.4824,0.4861,0.4757,0.4822,0.0
2024-05-19,0.482,0.4839,0.4648,0.4673,0.0
2024-05-20,0.4673,0.503,0.4606,0.5021,0.0
2024-05-21,0.5022,0.5105,0.4907,0.4946,0.0
2024-05-22,0.4944,0.4952,0.4746,0.4834,0.0
2024-05-23,0.4832,0.4883,0.4443,0.4653,0.0
2024-05-24,0.4653,0.4693,0.4539,0.4598,0.0
2024-05-25,0.4598,0.4645,0.4572,0.4621,0.0
2024-05-26,0.4621,0.4628,0.455,0.4581,0.0
2024-05-27,0.458,0.4746,0.4564,0.4681,0.0
2024-05-28,0.468,0.469,0.4517,0.4573,0.0
2024-05-29,0.4572,0.4636,0.4501,0.4507,0.0
2024-05-30,0.4506,0.455,0.4427,0.4459,0.0
2024-05-31,0.4464,0.4556,0.4435,0.4469,0.0
2024-06-01,0.4467,0.4527,0.4446,0.4495,0.0
2024-06-02,0.4497,0.4537,0.4405,0.4462,0.0
2024-06-03,0.4463,0.4629,0.4431,0.457,0.0
2024-06-04,0.4573,0.4654,0.4526,0.4614,0.0
2024-06-05,0.4615,0.4653,0.4571,0.4613,0.0
2024-06-06,0.4614,0.4621,0.4507,0.4582,0.0
2024-06-07,0.4581,0.4898,0.4286,0.449,0.0
2024-06-08,0.4489,0.449,0.432,0.4366,0.0
2024-06-09,0.4366,0.446,0.4318,0.4441,0.0
2024-06-10,0.4442,0.4512,0.4349,0.4405,0.0
2024-06-11,0.4404,0.4416,0.4126,0.4217,0.0
2024-06-12,0.4217,0.4442,0.4144,0.4377,0.0
2024-06-13,0.4377,0.439,0.4191,0.4209,0.0
2024-06-14,0.4208,0.4245,0.3999,0.4118,0.0
2024-06-15,0.4117,0.4154,0.408,0.4137,0.0
2024-06-16,0.4136,0.419,0.4089,0.4165,0.0
2024-06-17,0.4165,0.4206,0.39,0.401,0.0
2024-06-18,0.4011,0.4025,0.3578,0.3835,0.0
2024-06-19,0.3835,0.3976,0.3801,0.3842,0.0
2024-06-20,0.3843,0.3972,0.3771,0.3842,0.0
2024-06-21,0.3841,0.3906,0.3734,0.3758,0.0
2024-06-22,0.3758,0.3907,0.3712,0.3844,0.0
2024-06-23,0.3845,0.3931,0.3784,0.3799,0.0
2024-06-24,0.3798,0.3814,0.3625,0.3775,0.0
2024-06-25,0.3775,0.397,0.3767,0.3915,0.0
2024-06-26,0.3917,0.3962,0.3824,0.3849,0.0
2024-06-27,0.3848,0.3938,0.3776,0.391,0.0
2024-06-28,0.3907,0.3964,0.3847,0.3852,0.0
2024-06-29,0.3851,0.4028,0.3825,0.3833,0.0
2024-06-30,0.3834,0.3937,0.378,0.3918,0.0
2024-07-01,0.3919,0.4078,0.3909,0.4025,0.0
2024-07-02,0.4029,0.4193,0.4023,0.4179,0.0
2024-07-03,0.4178,0.4228,0.3997,0.4064,0.0
2024-07-04,0.4065,0.4133,0.3611,0.3618,0.0
2024-07-05,0.3621,0.3622,0.3172,0.3498,0.0
2024-07-06,0.35,0.3733,0.3465,0.3707,0.0
2024-07-07,0.3707,0.3713,0.3446,0.3466,0.0
2024-07-08,0.3466,0.38,0.3304,0.369,0.0
2024-07-09,0.369,0.3808,0.3626,0.3753,0.0
2024-07-10,0.3754,0.39,0.3718,0.3886,0.0
2024-07-11,0.3885,0.4049,0.3845,0.3958,0.0
2024-07-12,0.3961,0.418,0.3932,0.4165,0.0
2024-07-13,0.4166,0.4465,0.4116,0.4417,0.0
2024-07-14,0.4418,0.445,0.4249,0.4318,0.0
2024-07-15,0.4319,0.4459,0.4312,0.445,0.0
2024-07-16,0.4451,0.4527,0.4268,0.4383,0.0
2024-07-17,0.4383,0.4568,0.4358,0.4361,0.0
2024-07-18,0.436,0.4497,0.4201,0.4234,0.0
2024-07-19,0.4235,0.4427,0.4147,0.4388,0.0
2024-07-20,0.4391,0.4421,0.4277,0.4375,0.0
2024-07-21,0.4374,0.4488,0.4168,0.447,0.0
2024-07-22,0.447,0.4503,0.4237,0.4263,0.0
2024-07-23,0.4262,0.4297,0.403,0.4101,0.0
2024-07-24,0.41,0.4215,0.4039,0.4064,0.0
2024-07-25,0.4061,0.4084,0.3816,0.3947,0.0
2024-07-26,0.3947,0.4197,0.3943,0.4172,0.0
2024-07-27,0.4173,0.4291,0.4128,0.4176,0.0
2024-07-28,0.4176,0.4206,0.4045,0.4073,0.0
2024-07-29,0.4072,0.427,0.4031,0.4032,0.0
2024-07-30,0.4032,0.4076,0.3941,0.4013,0.0
2024-07-31,0.4013,0.4075,0.387,0.3881,0.0
2024-08-01,0.388,0.3955,0.3682,0.3925,0.0
2024-08-02,0.3922,0.3948,0.3578,0.3633,0.0
2024-08-03,0.3632,0.3725,0.3486,0.3642,0.0
2024-08-04,0.3644,0.3674,0.3335,0.3439,0.0
2024-08-05,0.344,0.3458,0.2756,0.3117,0.0
2024-08-06,0.3119,0.3369,0.3115,0.3312,0.0
2024-08-07,0.331,0.3411,0.3163,0.3241,0.0
2024-08-08,0.324,0.3535,0.3188,0.3515,0.0
2024-08-09,0.3516,0.3545,0.3367,0.3483,0.0
2024-08-10,0.3485,0.3524,0.3444,0.3458,0.0
2024-08-11,0.3457,0.3565,0.3271,0.3277,0.0
2024-08-12,0.3277,0.3447,0.3267,0.339,0.0
2024-08-13,0.339,0.345,0.3308,0.34,0.0
2024-08-14,0.3401,0.3456,0.3311,0.3354,0.0
2024-08-15,0.3354,0.3418,0.3205,0.325,0.0
2024-08-16,0.3249,0.3454,0.3205,0.3302,0.0
2024-08-17,0.3301,0.3388,0.3274,0.3373,0.0
2024-08-18,0.3373,0.3398,0.3328,0.3343,0.0
2024-08-19,0.3343,0.3377,0.3279,0.3367,0.0
2024-08-20,0.3368,0.3483,0.3355,0.3435,0.0
2024-08-21,0.3434,0.3775,0.3424,0.3689,0.0
2024-08-22,0.3689,0.3775,0.3643,0.3764,0.0
2024-08-23,0.3763,0.3925,0.3738,0.3913,0.0
2024-08-24,0.3915,0.4016,0.388,0.3938,0.0
2024-08-25,0.3937,0.3944,0.3777,0.385,0.0
2024-08-26,0.385,0.39,0.3661,0.37,0.0
2024-08-27,0.37,0.3707,0.34,0.35,0.0
2024-08-28,0.3503,0.3606,0.34,0.35,0.0
2024-08-29,0.3502,0.37,0.3493,0.36,0.0
2024-08-30,0.36,0.3603,0.3377,0.3469,0.0
2024-08-31,0.3469,0.3503,0.3444,0.345,0.0
2024-09-01,0.345,0.3457,0.3272,0.331,0.0
2024-09-02,0.331,0.3373,0.3251,0.3362,0.0
2024-09-03,0.3362,0.3396,0.3174,0.3184,0.0
2024-09-04,0.3184,0.3291,0.3053,0.3231,0.0
2024-09-05,0.3231,0.3399,0.3196,0.3251,0.0
2024-09-06,0.3251,0.3316,0.3034,0.3146,0.0
2024-09-07,0.3146,0.3276,0.3145,0.3252,0.0
2024-09-08,0.3252,0.3408,0.3237,0.3389,0.0
2024-09-09,0.3389,0.3487,0.3376,0.3434,0.0
2024-09-10,0.3434,0.3457,0.3375,0.3431,0.0
2024-09-11,0.3431,0.3571,0.3301,0.3531,0.0
2024-09-12,0.3531,0.3614,0.3521,0.3564,0.0
2024-09-13,0.3564,0.3649,0.3503,0.3605,0.0
2024-09-14,0.3605,0.3619,0.3515,0.3542,0.0
2024-09-15,0.3542,0.3563,0.3343,0.3386,0.0
2024-09-16,0.3386,0.3386,0.3264,0.3302,0.0
2024-09-17,0.3302,0.3429,0.3284,0.3337,0.0
2024-09-18,0.3337,0.3442,0.3273,0.3441,0.0
2024-09-19,0.3441,0.3564,0.3441,0.351,0.0
2024-09-20,0.351,0.3612,0.3489,0.3522,0.0
2024-09-21,0.3522,0.3598,0.3506,0.3583,0.0
2024-09-22,0.3583,0.3593,0.3429,0.3517,0.0
2024-09-23,0.3517,0.3655,0.3456,0.3637,0.0
2024-09-24,0.3637,0.3914,0.3585,0.3876,0.0
2024-09-25,0.3875,0.3936,0.3789,0.381,0.0
2024-09-26,0.3811,0.4038,0.378,0.4014,0.0
2024-09-27,0.4014,0.4157,0.3997,0.4017,0.0
2024-09-28,0.4017,0.4059,0.3924,0.4006,0.0
2024-09-29,0.4006,0.4042,0.3928,0.3976,0.0
2024-09-30,0.3976,0.3977,0.3708,0.3734,0.0
2024-10-01,0.3734,0.3858,0.3426,0.352,0.0
2024-10-02,0.352,0.3623,0.3357,0.3431,0.0
2024-10-03,0.3431,0.3495,0.3319,0.3452,0.0
2024-10-04,0.3452,0.3559,0.3429,0.3516,0.0
2024-10-05,0.3516,0.3558,0.3455,0.3509,0.0
2024-10-06,0.3509,0.3584,0.3479,0.3575,0.0
2024-10-07,0.3574,0.3682,0.3503,0.3511,0.0
2024-10-08,0.3511,0.3569,0.3411,0.3447,0.0
2024-10-09,0.3447,0.3477,0.3338,0.3394,0.0
2024-10-10,0.3394,0.3415,0.3313,0.3393,0.0
2024-10-11,0.3393,0.3546,0.338,0.3514,0.0
2024-10-12,0.3513,0.3566,0.3508,0.353,0.0
2024-10-13,0.353,0.3594,0.3443,0.3485,0.0
2024-10-14,0.3485,0.3652,0.3423,0.3642,0.0
2024-10-15,0.3642,0.3708,0.3478,0.359,0.0
2024-10-16,0.359,0.3609,0.3509,0.352,0.0
2024-10-17,0.352,0.355,0.3395,0.3431,0.0
2024-10-18,0.3431,0.3528,0.3425,0.3505,0.0
2024-10-19,0.3505,0.357,0.3492,0.3513,0.0
2024-10-20,0.3513,0.3656,0.3482,0.3648,0.0
2024-10-21,0.3648,0.3724,0.353,0.3606,0.0
